step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
241 	 104 	 6.69008009138412 	 4.11127287155305 	 0.0763553676147924 	 0.0798616472690549 	 8.01559436830223
242 	 102 	 6.68267982565626 	 4.1093744754231 	 0.076235688355208 	 0.0797519079000563 	 8.0082778448171
243 	 106 	 6.68632985093852 	 4.10713119382258 	 0.076235688355208 	 0.0797381904789315 	 8.01127371547159
244 	 105 	 6.69004184362281 	 4.1050160997421 	 0.0762387297534509 	 0.0797724840317435 	 8.01884873300271
245 	 103 	 6.69096391976554 	 4.10428665171146 	 0.076235688355208 	 0.0797936836825728 	 8.02240530880442
246 	 103 	 6.68210298887483 	 4.10344122449602 	 0.076119045719301 	 0.0797109337850081 	 8.01573682040411
247 	 103 	 6.6854066846638 	 4.10124982832029 	 0.0761160090956237 	 0.0797371215889737 	 8.02265467531992
248 	 107 	 6.68847957667085 	 4.10001983854477 	 0.0761281570442485 	 0.0796895559858525 	 8.02027424835988
249 	 109 	 6.69176190174461 	 4.09882647377497 	 0.0761433474339532 	 0.0797007793304092 	 8.02373922542017
250 	 110 	 6.67286304318035 	 4.09767278609471 	 0.0759069321945963 	 0.0794234914605287 	 7.99807494541043
251 	 110 	 6.66645485748098 	 4.09546918158373 	 0.0757932548393534 	 0.0793167806130772 	 7.99162664441744
252 	 106 	 6.65905009535245 	 4.09387294175098 	 0.0756795593342115 	 0.079242759983501 	 7.98728173874032
253 	 106 	 6.66087752792926 	 4.09274977490882 	 0.0756795593342115 	 0.0792564774046258 	 7.99085670406584
254 	 104 	 6.66445087796186 	 4.09088189961696 	 0.0756856013731987 	 0.0792339416413493 	 7.99223213220565
255 	 103 	 6.64326171678712 	 4.09094294129317 	 0.075446089976448 	 0.0790036849296111 	 7.96888750845622
256 	 109 	 6.63598424758626 	 4.08925513894612 	 0.0753323485967504 	 0.0789213804028621 	 7.96387133230606
257 	 112 	 6.62820686855817 	 4.08770773245433 	 0.0752155860747365 	 0.0788334642038348 	 7.9580111779126
258 	 106 	 6.6094228006754 	 4.08594362801202 	 0.0749700598802395 	 0.0786512184660335 	 7.94304192053543
259 	 107 	 6.59168829464582 	 4.0841734194021 	 0.0747365059086554 	 0.0785005186857041 	 7.93125881013706
260 	 106 	 6.55151954446306 	 4.08287323169894 	 0.0742574257425743 	 0.0781124225568673 	 7.89456093719107
261 	 106 	 6.5585103128682 	 4.08493644035465 	 0.0743742265160286 	 0.0781937472678216 	 7.8987886385195
262 	 106 	 6.54046977370342 	 4.08366372140579 	 0.0741465362347774 	 0.0779657174101621 	 7.87820863046343
263 	 108 	 6.54208330165392 	 4.08265653374842 	 0.0741465362347774 	 0.0779707055632984 	 7.88065634006418
264 	 112 	 6.54556028338046 	 4.08113964809474 	 0.0741583802563795 	 0.0779400640511754 	 7.88048728674352
265 	 111 	 6.54308429825154 	 4.08268400250271 	 0.0741583802563795 	 0.0779743576039875 	 7.88097243475617
266 	 108 	 6.52444269377467 	 4.08128309603382 	 0.0739217252396166 	 0.0778103720696316 	 7.86709766417663
267 	 107 	 6.52803940886242 	 4.07936028323338 	 0.0739276300023964 	 0.0777868564905604 	 7.868427145402
268 	 105 	 6.53121879571756 	 4.07721161623098 	 0.0739246775030952 	 0.0777974563159751 	 7.87364653756443
269 	 106 	 6.53242173172369 	 4.07646080361367 	 0.0739246775030952 	 0.0777837388948503 	 7.87370817059696
270 	 109 	 6.526282364421 	 4.07384516778831 	 0.0738078121255691 	 0.077699474736512 	 7.87022836114947
271 	 110 	 6.52834247285595 	 4.07321033435578 	 0.073819605336742 	 0.0776674080377787 	 7.86820641965708
272 	 104 	 6.52097023791325 	 4.07184605289261 	 0.0737115461446265 	 0.0774106962995854 	 7.84482742185698
273 	 106 	 6.52286961971041 	 4.07147369866777 	 0.0737262737262737 	 0.0773576629132187 	 7.84016995221938
274 	 104 	 6.52617674271815 	 4.06941049001206 	 0.0737262737262737 	 0.0773380665973261 	 7.84215786599914
275 	 97 	 6.52946294420088 	 4.06801263562697 	 0.0737380600295752 	 0.0773517840184509 	 7.84624403405557
276 	 102 	 6.52737612404119 	 4.06980115673976 	 0.0737469022303941 	 0.0772577217021664 	 7.83325881344965
277 	 102 	 6.52949639247115 	 4.06847960444994 	 0.0737469022303941 	 0.0772440042810416 	 7.834411989342
278 	 103 	 6.50046381033599 	 4.06671550000763 	 0.0733871612439044 	 0.0769336698966331 	 7.8063214134449
279 	 102 	 6.49097355281721 	 4.0661691770056 	 0.0732701762801295 	 0.0768524342598419 	 7.79912631464761
280 	 103 	 6.49166432562086 	 4.06622411451418 	 0.073278963780283 	 0.0768596492670569 	 7.7997531253446
281 	 103 	 6.48413878412427 	 4.06411817668513 	 0.0731561063361983 	 0.0767885680848646 	 7.79657769873509
282 	 104 	 6.48579212335552 	 4.06340704115735 	 0.0731619557829928 	 0.0767934671638378 	 7.79843968072454
283 	 101 	 6.48821625522348 	 4.06221367638755 	 0.0731678061652873 	 0.0767936453121641 	 7.80074874062657
284 	 105 	 6.49746478072625 	 4.06356880159929 	 0.0732965451055662 	 0.0769611047388828 	 7.81515230027502
285 	 104 	 6.49763307360923 	 4.06378855163363 	 0.0733024074222187 	 0.0769307304492492 	 7.81164545014003
286 	 102 	 6.50590032143632 	 4.06559233316547 	 0.0734282514797632 	 0.0770492881603995 	 7.82021281861422
287 	 109 	 6.50711575983532 	 4.06532069770636 	 0.0734370625174993 	 0.0770348581459695 	 7.8192706573763
288 	 106 	 6.48799516077458 	 4.0641395412718 	 0.0732 	 0.0768565316713467 	 7.80343722737238
289 	 104 	 6.46866867133065 	 4.06259213478002 	 0.0729541636669066 	 0.0766918335436857 	 7.78968090461789
290 	 106 	 6.46875245679434 	 4.06270200979719 	 0.0729570817167313 	 0.0766761564909716 	 7.78787794029496
291 	 107 	 6.47147829665888 	 4.06147812418929 	 0.0729658372669814 	 0.0766667146296778 	 7.78926545488297
292 	 103 	 6.47511024741602 	 4.05952479055075 	 0.0729716754680749 	 0.0766657348138832 	 7.79291384269454
293 	 104 	 6.47727732150693 	 4.0581666132552 	 0.0729716754680749 	 0.0766167440241517 	 7.79054047669747
294 	 108 	 6.47790477540548 	 4.05842298829526 	 0.0729833546734955 	 0.076621732177288 	 7.79055551282672
295 	 106 	 6.48100861736983 	 4.05631705046621 	 0.0729804345216661 	 0.0765923377034491 	 7.79160992290661
296 	 104 	 6.46270514032569 	 4.05458651894581 	 0.0727432778489117 	 0.0763826571233981 	 7.7735958899574
297 	 106 	 6.46162614734376 	 4.05542584199362 	 0.072746188627906 	 0.0763938804679548 	 7.7731290262309
298 	 108 	 6.45910904016798 	 4.05716858184926 	 0.0727490996398559 	 0.0763832806425401 	 7.76871203492731
299 	 103 	 6.45036229402238 	 4.05596606082803 	 0.0726290516206483 	 0.0762941174052287 	 7.7619441070255
300 	 105 	 6.45038743643604 	 4.05611256085092 	 0.0726319580615471 	 0.0763048953789697 	 7.76276023899582
301 	 102 	 6.45049510886169 	 4.05620717544904 	 0.0726348647350728 	 0.0762921577736395 	 7.76128335548407
302 	 99 	 6.45229146328369 	 4.05507790443926 	 0.0726348647350728 	 0.0763058751947643 	 7.76484061903247
303 	 99 	 6.44254945623859 	 4.0548215293992 	 0.0725206115424638 	 0.0762010349047388 	 7.7546624079243
304 	 100 	 6.44536634358637 	 4.05369836255704 	 0.0725322232007045 	 0.0762085171344433 	 7.75757265513134
305 	 102 	 6.43693164837232 	 4.05277663324635 	 0.0724208335001401 	 0.076085149418483 	 7.74677601796031
306 	 96 	 6.43041119566927 	 4.04999618489524 	 0.0722978382706165 	 0.0759749646786686 	 7.74086801821489
307 	 100 	 6.4228457014403 	 4.04770712203757 	 0.072171963813946 	 0.0759129690611175 	 7.73892551546944
308 	 98 	 6.42450318447488 	 4.04698683025836 	 0.072177742193755 	 0.0759129690611175 	 7.74030290676389
309 	 99 	 6.41640750581592 	 4.04551267377802 	 0.0720605308459106 	 0.0757964600557196 	 7.73123949949127
310 	 106 	 6.41975925873113 	 4.04356239222329 	 0.0720634158059092 	 0.0757808720771686 	 7.73337767203983
311 	 105 	 6.4223046079995 	 4.04244532954875 	 0.0720720720720721 	 0.0757681344718384 	 7.73421444092907
312 	 105 	 6.43225570501891 	 4.04291840253933 	 0.0721921921921922 	 0.0758602371565337 	 7.74270994205582
313 	 103 	 6.43533578468382 	 4.04098338140365 	 0.0721921921921922 	 0.0758602371565337 	 7.74641753151394
314 	 102 	 6.43197451812128 	 4.04341894428421 	 0.0721979738117167 	 0.0758445601038196 	 7.74015157124581
315 	 102 	 6.43382499397171 	 4.04241786079446 	 0.072200864968765 	 0.0758396610248465 	 7.74156829035146
316 	 106 	 6.45120207295271 	 4.04478322574738 	 0.0724382332919553 	 0.076050321420692 	 7.7585323047462
317 	 106 	 6.4523228283952 	 4.04456652779685 	 0.0724469363235883 	 0.0760525482747707 	 7.75917518013778
318 	 103 	 6.45666464329839 	 4.04233240244777 	 0.0724556414467097 	 0.0760418593751929 	 7.76237241290227
319 	 102 	 6.45646015336041 	 4.04262235040974 	 0.0724585436193223 	 0.0760222630593003 	 7.75981542081045
320 	 103 	 6.45747420319206 	 4.04198751697722 	 0.0724585436193223 	 0.0760016869276131 	 7.75893357926327
321 	 101 	 6.43869662346716 	 4.04065375635215 	 0.0722240025636917 	 0.0757841678212051 	 7.73928105911943
322 	 102 	 6.43979607034275 	 4.04012574585298 	 0.0722268958057926 	 0.0757804267063529 	 7.73991041560253
323 	 98 	 6.4325944606985 	 4.03856613102596 	 0.0721182739693097 	 0.0756844047584791 	 7.73308833080176
324 	 97 	 6.43542496793783 	 4.03711333913229 	 0.0721240533717995 	 0.0756540304688455 	 7.73276652923331
325 	 94 	 6.41745702821117 	 4.03492194295655 	 0.0718836398605602 	 0.0754278711686122 	 7.7138374532374
326 	 97 	 6.42065733610977 	 4.03307238016756 	 0.0718865202756852 	 0.0754203889389077 	 7.71660946946
327 	 98 	 6.41274000355017 	 4.03129911947382 	 0.0717663087033178 	 0.07532142754365 	 7.70987414692615
328 	 100 	 6.4133604602073 	 4.03139373407194 	 0.0717749368813369 	 0.0753322055173909 	 7.71079640402302
329 	 98 	 6.42124441516801 	 4.03335011979429 	 0.0718980442449503 	 0.0754212796805392 	 7.71616922735738
330 	 99 	 6.42201670383296 	 4.03318835935235 	 0.0719038076152305 	 0.0754050681828462 	 7.71482007660024
331 	 102 	 6.41402935685578 	 4.03161958827389 	 0.0717864443464668 	 0.0753483279409208 	 7.7120145939905
332 	 101 	 6.40749159390301 	 4.02881167116849 	 0.0716633266533066 	 0.0752512371030892 	 7.70744523391465
333 	 103 	 6.39681301386528 	 4.02892765035328 	 0.0715459537456411 	 0.0751434573656799 	 7.69618457390606
334 	 99 	 6.3999347191279 	 4.02712386882144 	 0.0715488215488215 	 0.0751542353394208 	 7.70073613087887
335 	 99 	 6.38112509850818 	 4.02557951441347 	 0.0713111797009661 	 0.0749684266350936 	 7.68464407023712
336 	 102 	 6.37196001264659 	 4.02424880587221 	 0.0711852178444026 	 0.0748714248714251 	 7.67723871011499
337 	 103 	 6.34285342565876 	 4.02239008683178 	 0.0708273208273208 	 0.0745716012382682 	 7.65002849716933
338 	 104 	 6.34247406782143 	 4.02246944101085 	 0.0708244819431641 	 0.074574540685652 	 7.65017912072919
339 	 105 	 6.34526167646481 	 4.02070228448473 	 0.0708244819431641 	 0.074574540685652 	 7.65354148456581
340 	 104 	 6.34874493547888 	 4.01865738833188 	 0.0708273208273208 	 0.0745461260276078 	 7.65451832997598
341 	 100 	 6.34947953087685 	 4.01867570083474 	 0.07083583884546 	 0.074529469159099 	 7.65277310273394
342 	 99 	 6.3516577282136 	 4.01761967983641 	 0.0708415186625506 	 0.0744854665225038 	 7.65026518463586
343 	 92 	 6.35428619932541 	 4.01627981504372 	 0.0708471993905617 	 0.0744991839436286 	 7.65422673866887
344 	 98 	 6.35846585921824 	 4.01363976254788 	 0.0708471993905617 	 0.0744923252330662 	 7.65855631660101
345 	 98 	 6.34962118667988 	 4.01240672068855 	 0.0707269155206287 	 0.0743747473377106 	 7.64881794805714
346 	 98 	 6.3480759905874 	 4.01338338750782 	 0.0707269155206287 	 0.0743747473377106 	 7.64695658920472
347 	 95 	 6.34801190858637 	 4.0135848250393 	 0.0707297514033681 	 0.0743718078903267 	 7.64627058789255
348 	 95 	 6.34754852433281 	 4.01387782508508 	 0.0707297514033681 	 0.074376796043463 	 7.64622523660364
349 	 94 	 6.33741224809472 	 4.01362145004502 	 0.0706122939973535 	 0.0742141466215543 	 7.62999158456201
350 	 95 	 6.31834557114165 	 4.01217781440278 	 0.0703745288315021 	 0.0739927082519678 	 7.6099625830518
351 	 91 	 6.28903284258368 	 4.01036792870332 	 0.0700164414324097 	 0.0736879855398377 	 7.58204286908805
352 	 92 	 6.28096437891792 	 4.00878084512201 	 0.0698989412897016 	 0.0735723672760713 	 7.57314349179346
353 	 98 	 6.2832652750547 	 4.00779502205131 	 0.0699073517025629 	 0.0735723672760713 	 7.57500630651598
354 	 102 	 6.27409745057516 	 4.00690381357872 	 0.0697898283330659 	 0.0734734058808136 	 7.56649980078318
355 	 101 	 6.27652613222548 	 4.00535335500313 	 0.0697898283330659 	 0.0734596884596888 	 7.56801556117731
356 	 107 	 6.27822869593963 	 4.0047490424087 	 0.0697982269645794 	 0.0734649438353145 	 7.56969907179316
357 	 105 	 6.29797050469671 	 4.00660470936532 	 0.0700501504513541 	 0.0736774747885862 	 7.58808182508323
358 	 107 	 6.28800186385315 	 4.0060614384471 	 0.0699297893681043 	 0.0735500987352842 	 7.57599055610559
359 	 105 	 6.29039157836502 	 4.00470020906774 	 0.0699325950890708 	 0.0735394989098696 	 7.5774734946594
360 	 107 	 6.27018939527731 	 4.00345190678936 	 0.0696862713632352 	 0.0733179714661199 	 7.55700300480333
361 	 106 	 6.2596809866673 	 4.00356788597415 	 0.0695714973519499 	 0.0731799065132401 	 7.54255391848202
362 	 105 	 6.24927509174508 	 4.00329625051504 	 0.0694511314395763 	 0.0731131899650421 	 7.53618885210587
363 	 107 	 6.24853323723557 	 4.00409284438951 	 0.0694567049193484 	 0.0730789854863932 	 7.53116461860356
364 	 107 	 6.24832674871232 	 4.00438584443529 	 0.0694594919947033 	 0.073066247881063 	 7.52930098534609
365 	 100 	 6.25088342039672 	 4.00290863587114 	 0.06946227929374 	 0.0730319543282509 	 7.52854437966601
366 	 100 	 6.2544237794779 	 4.00048222924201 	 0.0694594919947033 	 0.0730444247110917 	 7.53439695353019
367 	 106 	 6.2464769538213 	 3.99862961436921 	 0.0693391115926327 	 0.072926846815736 	 7.52575417252932
368 	 103 	 6.23793422970706 	 3.99699369744693 	 0.0692159537757804 	 0.0728416919157663 	 7.52004312845659
369 	 105 	 6.23991637320276 	 3.99572403058188 	 0.0692159537757804 	 0.0728416919157663 	 7.5224326702545
370 	 102 	 6.24029580452661 	 3.99596209311908 	 0.0692242866888719 	 0.0728015194681864 	 7.51783611476087
371 	 100 	 6.22180534097991 	 3.9940575928215 	 0.0689862749819408 	 0.072584980177573 	 7.49904931634497
372 	 101 	 6.21117257586878 	 3.99407285324055 	 0.0688686438977405 	 0.0724380078083785 	 7.48383640942999
373 	 97 	 6.1920244782959 	 3.9924155717316 	 0.0686278444435526 	 0.072243024465247 	 7.46679019898308
374 	 100 	 6.18332150123722 	 3.99102076943033 	 0.0685074447164586 	 0.0721490512231256 	 7.45968358580121
375 	 100 	 6.18557955826002 	 3.99036457141113 	 0.0685211946050096 	 0.072040558892411 	 7.44969114097431
376 	 92 	 6.17886187906596 	 3.98832272734209 	 0.0684117552593544 	 0.0718583131546097 	 7.43464943018607
377 	 97 	 6.17243514484367 	 3.985606372751 	 0.0682940538804352 	 0.0717632710225306 	 7.42987643950274
378 	 99 	 6.16423302745348 	 3.98371102870485 	 0.0681708687971736 	 0.0716731279694245 	 7.42407414444975
379 	 98 	 6.16591293214902 	 3.98246577851028 	 0.0681681320004818 	 0.071669208706246 	 7.42598943420571
380 	 97 	 6.16793664743984 	 3.98163866379771 	 0.0681763430498675 	 0.0716966435484957 	 7.4303752973233
381 	 98 	 6.15870744275986 	 3.98071998657083 	 0.0680586227665128 	 0.0715653482320152 	 7.41847998993553
382 	 96 	 6.15861476303679 	 3.98093973660517 	 0.0680613556055252 	 0.071552610626685 	 7.41675017568425
383 	 95 	 6.16155941901963 	 3.97919699674953 	 0.0680640886640164 	 0.0714791244420877 	 7.41237792574784
384 	 100 	 6.16002858271735 	 3.98018587190404 	 0.0680640886640164 	 0.0714791244420877 	 7.41053632422406
385 	 101 	 6.16156582622441 	 3.97935265302385 	 0.0680668219420127 	 0.0714732455473199 	 7.4114783663874
386 	 100 	 6.1612178518575 	 3.97973721558394 	 0.0680695554395406 	 0.0714605079419897 	 7.40944148512794
387 	 104 	 6.15233105997093 	 3.97875139251324 	 0.0679545363267601 	 0.0713227992857625 	 7.39699536406913
388 	 103 	 6.1524129792139 	 3.9788582154466 	 0.0679572656438268 	 0.0712806672065934 	 7.39242730790964
389 	 97 	 6.15371579948943 	 3.97801584031498 	 0.0679572656438268 	 0.0712806672065934 	 7.39399271065726
390 	 94 	 6.13386127449249 	 3.9767400692823 	 0.0677162824323239 	 0.0710622573585539 	 7.373701692382
391 	 97 	 6.13391621887438 	 3.97702391307665 	 0.0677217223650386 	 0.0710624355068802 	 7.3731939086795
392 	 101 	 6.13518746562103 	 3.97619985044789 	 0.0677217223650386 	 0.0710624355068802 	 7.37472199423437
393 	 101 	 6.14376980633008 	 3.97771063193395 	 0.0678422236503856 	 0.0711486592968077 	 7.3808657271027
394 	 101 	 6.14491554470908 	 3.97696897556807 	 0.0678422236503856 	 0.0711486592968077 	 7.38224216883153
395 	 102 	 6.14713903501419 	 3.97569015245159 	 0.0678449487848966 	 0.0711467887393816 	 7.38442259800037
396 	 105 	 6.14948531092805 	 3.97417326679791 	 0.0678449487848966 	 0.071153647449944 	 7.38795327419875
397 	 105 	 6.14037678727484 	 3.97283950617284 	 0.0677217223650386 	 0.071037049370383 	 7.37832299811738
398 	 105 	 6.1415744638885 	 3.97254345404325 	 0.0677298839031053 	 0.0710409686335615 	 7.37927997244483
399 	 102 	 6.13295308214065 	 3.97136840177631 	 0.0676148005303122 	 0.0709214311066166 	 7.36904289568104
400 	 97 	 6.13410806033751 	 3.97062064124281 	 0.0676148005303122 	 0.0709018347907239 	 7.36839413315631
401 	 94 	 6.13733847878573 	 3.96837125547468 	 0.0676120842037602 	 0.0709214311066166 	 7.37460842829872
402 	 96 	 6.13635210682603 	 3.96900914099101 	 0.0676120842037602 	 0.0709351485277414 	 7.37484935306969
403 	 101 	 6.13811741751203 	 3.96786766164599 	 0.0676120842037602 	 0.0709077136854917 	 7.37411784207058
404 	 91 	 6.14006899911466 	 3.9667658593905 	 0.0676148005303122 	 0.0708949760801615 	 7.37484103691367
405 	 96 	 6.14108960736323 	 3.96610660928749 	 0.0676148005303122 	 0.0708949760801615 	 7.37606689017285
406 	 96 	 6.14123809211178 	 3.96632941140564 	 0.0676202338382418 	 0.070864601790528 	 7.37249252221176
407 	 98 	 6.14308638611629 	 3.96513604663584 	 0.0676202338382418 	 0.0708508843694031 	 7.37328384041153
408 	 98 	 6.14255137216905 	 3.96611881762273 	 0.0676311030741411 	 0.0708097321060287 	 7.36717524505154
409 	 95 	 6.14591117563643 	 3.96426925483374 	 0.0676365390025318 	 0.0708234495271535 	 7.37204031361193
410 	 97 	 6.13665675363037 	 3.96317050466206 	 0.0675159747618856 	 0.0707274275792797 	 7.36408640674214
411 	 98 	 6.13959294850945 	 3.96127516061591 	 0.0675159747618856 	 0.0707205688687173 	 7.36689542217618
412 	 98 	 6.11985303966421 	 3.95970028536984 	 0.0672721427423244 	 0.0705246057097911 	 7.34940400945344
413 	 100 	 6.11840051752768 	 3.96064032718338 	 0.0672721427423244 	 0.070538323130916 	 7.34908881836133
414 	 96 	 6.12084912587151 	 3.95921500404401 	 0.0672748462805932 	 0.0705530203678354 	 7.35326629503751
415 	 97 	 6.11985303966421 	 3.95970028536984 	 0.0672721427423244 	 0.0705814350258797 	 7.35532622056419
416 	 96 	 6.12158942519044 	 3.95857711852767 	 0.0672721427423244 	 0.0705716368679334 	 7.35639178623044
417 	 99 	 6.1121750319685 	 3.95788734758656 	 0.0671569809500844 	 0.0704651041688081 	 7.34656692974025
418 	 98 	 6.11476518794584 	 3.95668787864915 	 0.0671650789822742 	 0.0704556623075144 	 7.34780934951119
419 	 96 	 6.11574125536482 	 3.9558973889423 	 0.0671623794212219 	 0.0704683999128446 	 7.3506062983772
420 	 92 	 6.11688890337196 	 3.95547314929268 	 0.0671677787603505 	 0.0704742788076124 	 7.3520079763123
421 	 92 	 6.10765586093286 	 3.95449953455722 	 0.0670498854363468 	 0.0703890348334796 	 7.34492307264949
422 	 94 	 6.11005617412372 	 3.95294602389782 	 0.0670498854363468 	 0.070395893544042 	 7.34852560363814
423 	 95 	 6.10047050261769 	 3.95203650292237 	 0.0669292921172167 	 0.0702900734382219 	 7.33916784185622
424 	 96 	 6.10372313653787 	 3.95008927345145 	 0.066931982633864 	 0.0703116293857037 	 7.34503756746483
425 	 94 	 6.10551585233724 	 3.9490881899617 	 0.0669346733668342 	 0.0703018312277574 	 7.34587570047723
426 	 96 	 6.10654942166788 	 3.94841978360726 	 0.0669346733668342 	 0.0703224073594447 	 7.34926961842834
427 	 101 	 6.10654474559207 	 3.9485815440492 	 0.0669373643161534 	 0.0702734165697131 	 7.34384881246035
428 	 98 	 6.08596925350309 	 3.94765371057089 	 0.066696148588888 	 0.070040220410591 	 7.32119922294101
429 	 95 	 6.07658470888925 	 3.94660074165637 	 0.0665755407252553 	 0.0699510571732797 	 7.31382996212476
430 	 95 	 6.0682323833274 	 3.94503197057791 	 0.0664576046315282 	 0.0698581528211161 	 7.30702075423765
431 	 96 	 6.05934672346603 	 3.9442811579606 	 0.0663476617475572 	 0.0697627749479604 	 7.29843344962078
432 	 92 	 6.05834819046303 	 3.94493125181217 	 0.0663476617475572 	 0.069782371263853 	 7.29928051193797
433 	 93 	 6.05920606510021 	 3.9443727204749 	 0.0663476617475572 	 0.069782371263853 	 7.30031410515908
434 	 96 	 6.06171989691989 	 3.94289551191076 	 0.0663503297410327 	 0.0697774721848799 	 7.30253646158747
435 	 100 	 6.06244677897528 	 3.94273985563644 	 0.0663556663717526 	 0.0697363199215054 	 7.29851781452186
436 	 97 	 6.04372755303008 	 3.9407285324055 	 0.0661170319726523 	 0.0695423163941685 	 7.28192839779617
437 	 95 	 6.04504277258259 	 3.94002960521296 	 0.0661196911196911 	 0.0695619127100611 	 7.28527248614336
438 	 97 	 6.03676463496826 	 3.93870805292313 	 0.0660069989139616 	 0.0694923457886424 	 7.28042866748754
439 	 99 	 6.03589897235998 	 3.93943139678616 	 0.0660096540627514 	 0.0694923457886424 	 7.27909186202849
440 	 99 	 6.02613475908589 	 3.93844252163164 	 0.0658863279835887 	 0.0693601597305304 	 7.26706999074709
441 	 98 	 6.02535419597644 	 3.93926963634421 	 0.065891628786355 	 0.06938759457278 	 7.26841797578753
442 	 100 	 6.0271142435817 	 3.93827770910589 	 0.0658942795076032 	 0.0694169890466189 	 7.2733285349651
443 	 96 	 6.03527584821215 	 3.94047215736544 	 0.0660202767943354 	 0.0695002733891626 	 7.27799947304721
444 	 93 	 6.0367019409379 	 3.93954127180332 	 0.0660202767943354 	 0.0694904752312162 	 7.27869291672061
445 	 94 	 6.03861497107783 	 3.93845167788307 	 0.0660229330114665 	 0.069477737625886 	 7.27937205276461
446 	 93 	 6.0388774453551 	 3.93812205283157 	 0.0660202767943354 	 0.0694973339417786 	 7.28203467534619
447 	 92 	 6.03871364314267 	 3.93822887576493 	 0.0660202767943354 	 0.0694904752312162 	 7.28111850650981
448 	 94 	 6.01872810650278 	 3.93701719849227 	 0.0657815328907665 	 0.0692641377826566 	 7.25963675000298
449 	 93 	 6.00979452975171 	 3.93579331288437 	 0.0656634746922025 	 0.0691279433872029 	 7.24761513121633
450 	 96 	 6.00977177383854 	 3.93564986494529 	 0.0656608328304164 	 0.0691769341769345 	 7.25301584761155
451 	 95 	 6.01073141748241 	 3.93517984403852 	 0.0656634746922025 	 0.0691377415451492 	 7.24977242035831
452 	 95 	 6.01389779460422 	 3.93326618748951 	 0.0656661167665875 	 0.0691485195188902 	 7.25443038697516
453 	 98 	 6.01173327860086 	 3.93468235437745 	 0.0656661167665875 	 0.0691553782294526 	 7.25253867395417
454 	 97 	 6.00319551032163 	 3.93335164583619 	 0.065550682065108 	 0.0690451934896382 	 7.24343298620983
455 	 94 	 6.00252480749548 	 3.93379114590487 	 0.065550682065108 	 0.0690314760685134 	 7.24118480436942
456 	 93 	 6.0045047440735 	 3.93249401028552 	 0.065550682065108 	 0.0690177586473886 	 7.24213392475025
457 	 94 	 6.00622019166181 	 3.93137084344336 	 0.065550682065108 	 0.0689903238051389 	 7.24132335447265
458 	 96 	 6.00700285454588 	 3.93101680172138 	 0.0655533199195171 	 0.0690040412262637 	 7.24341546435873
459 	 92 	 6.00771651629088 	 3.93054983289841 	 0.0655533199195171 	 0.0689971825157013 	 7.24355596758485
460 	 93 	 5.99813281848861 	 3.92973797860489 	 0.0654352287818423 	 0.0688952816730597 	 7.23435232890885
461 	 89 	 5.99030510809887 	 3.92824550962169 	 0.0653250150935802 	 0.0687317415095196 	 7.21992182897161
462 	 94 	 5.9903117661959 	 3.92871553052847 	 0.0653329039529829 	 0.0687516941220648 	 7.22115372732492
463 	 92 	 5.99267676233897 	 3.92716507195288 	 0.0653329039529829 	 0.0687516941220648 	 7.22400466420103
464 	 91 	 5.99395215372532 	 3.92648750934701 	 0.0653355339962159 	 0.068745815227297 	 7.22463342836327
465 	 94 	 5.99630848748432 	 3.9252605716553 	 0.0653407947179838 	 0.0687559696818959 	 7.22795915223862
466 	 97 	 5.98743281993567 	 3.92428695691984 	 0.0652278949911419 	 0.0687010999973966 	 7.22398281036384
467 	 94 	 5.98653421566912 	 3.92487600909521 	 0.0652278949911419 	 0.0687010999973966 	 7.22289862253742
468 	 93 	 5.97673764739033 	 3.92371316516352 	 0.0651018600531444 	 0.0686047217528702 	 7.21490348181511
469 	 89 	 5.97888507761674 	 3.92246181080132 	 0.0651044812175384 	 0.0685988428581024 	 7.21658674107104
470 	 95 	 5.97910840575492 	 3.92294709212715 	 0.0651149679861475 	 0.0685645493052904 	 7.21208679608696
471 	 89 	 5.97103037544739 	 3.92096628973432 	 0.0649941609954496 	 0.0684735155105529 	 7.20614982135655
472 	 91 	 5.97004282952889 	 3.92193074821835 	 0.0649993959163948 	 0.068459798089428 	 7.20293446094728
473 	 89 	 5.96081087705185 	 3.92070381052664 	 0.0648785791953606 	 0.0683658248473066 	 7.19529813169935
474 	 87 	 5.96153947928356 	 3.92022463336843 	 0.0648785791953606 	 0.0683726835578691 	 7.1968995748206
475 	 87 	 5.95333339346515 	 3.91847578934518 	 0.0647603705195328 	 0.0682737221626114 	 7.18969029070797
476 	 87 	 5.94288049599345 	 3.9178867371698 	 0.0646369457532922 	 0.0681532048198718 	 7.17807804751202
477 	 87 	 5.9423639276329 	 3.918542935189 	 0.0646421523218817 	 0.0681238103460329 	 7.17378062246054
478 	 85 	 5.95184735147366 	 3.91976987288071 	 0.0647655872402127 	 0.0682208121097013 	 7.18174671544666
479 	 85 	 5.95345590123429 	 3.91871079979856 	 0.0647655872402127 	 0.0682208121097013 	 7.1836876585317
480 	 83 	 5.95325057730301 	 3.91900379984434 	 0.0647681959157369 	 0.0682080745043711 	 7.18180940164649
481 	 85 	 5.95349373186011 	 3.91915945611867 	 0.064773413897281 	 0.0682149332149335 	 7.18224630669884
