step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
241 	 95 	 6.20753635526977 	 4.10027316150101 	 0.0745423363777769 	 0.0786536817092376 	 6.36160074588903
242 	 95 	 6.20839395354101 	 4.09987028643807 	 0.0745453095086152 	 0.0786811165514872 	 6.36444505043656
243 	 95 	 6.21047965128712 	 4.09882036960735 	 0.0745512564818508 	 0.078634085393345 	 6.36227002649849
244 	 93 	 6.19375017439821 	 4.09686093180119 	 0.0743148909011129 	 0.0784273442606779 	 6.3485775702366
245 	 97 	 6.19538188500709 	 4.09594530665812 	 0.0743178554332216 	 0.0784381222344188 	 6.3508694145101
246 	 95 	 6.18818145289344 	 4.09443452517206 	 0.0742041011729035 	 0.078319831745758 	 6.3436316700437
247 	 101 	 6.18137291377898 	 4.09249645195257 	 0.0740873728306403 	 0.078236903699867 	 6.33991574593973
248 	 96 	 6.18480894238443 	 4.09054922248165 	 0.0740932849219966 	 0.0782496413051972 	 6.34396642557515
249 	 97 	 6.18691646795466 	 4.08899265973844 	 0.0740903287583786 	 0.0782457220420187 	 6.34606352339262
250 	 98 	 6.1702101773179 	 4.08681652398175 	 0.0738509415895308 	 0.0780469975840349 	 6.33331666849984
251 	 97 	 6.16080923353877 	 4.08690808649605 	 0.0737400742189059 	 0.0779029646622242 	 6.32148713191136
252 	 105 	 6.16094154264413 	 4.08747272200095 	 0.0737518457915952 	 0.0779229172747694 	 6.32223273818448
253 	 102 	 6.16403988713879 	 4.08509209662897 	 0.0737459595354962 	 0.0779127628201705 	 6.32509272187792
254 	 102 	 6.15678491947787 	 4.0837552839201 	 0.0736350574712644 	 0.0777501133982618 	 6.31395475037951
255 	 97 	 6.15944542583396 	 4.08280608585512 	 0.0736497545008183 	 0.0777600897045344 	 6.31623300805973
256 	 98 	 6.15274339105242 	 4.0807703459537 	 0.0735329341317365 	 0.0776636223858449 	 6.31154425711552
257 	 102 	 6.14534707741028 	 4.07902760609806 	 0.0734131736526946 	 0.0775813178590959 	 6.30754926859295
258 	 104 	 6.12834329532176 	 4.07765111629965 	 0.0731853389762836 	 0.0774000519370893 	 6.29493616964076
259 	 102 	 6.12851760657491 	 4.07753513711487 	 0.0731853389762836 	 0.0773863345159645 	 6.29399955156003
260 	 98 	 6.11145016234983 	 4.07570083474492 	 0.0729486923537632 	 0.0772256447256451 	 6.28375708392241
261 	 97 	 6.11403659447854 	 4.07446474080178 	 0.0729574315150547 	 0.0772599382784571 	 6.28845469502915
262 	 94 	 6.10736095216549 	 4.07238321964321 	 0.0728405415119204 	 0.0771208044356196 	 6.28033854391812
263 	 96 	 6.10144867005512 	 4.07011246928841 	 0.0727294512341241 	 0.0770130246982102 	 6.27506045033191
264 	 98 	 6.10399819717954 	 4.06841245860611 	 0.0727294512341241 	 0.0770130246982102 	 6.27768252218577
265 	 97 	 6.10523129478901 	 4.06775320850311 	 0.0727323561129528 	 0.0770228228561565 	 6.27949875167914
266 	 97 	 6.10738865821434 	 4.06615391658655 	 0.0727294512341241 	 0.0770522173299954 	 6.28436600055819
267 	 99 	 6.10450525541616 	 4.06856201071281 	 0.0727381665668065 	 0.077018903592978 	 6.27793096516163
268 	 97 	 6.09571382374022 	 4.06820491690702 	 0.0726270373921381 	 0.0768904586497182 	 6.26801135486561
269 	 94 	 6.09939490296419 	 4.06607456240748 	 0.0726328405912905 	 0.0768747815970041 	 6.27001673604305
270 	 96 	 6.10175918833498 	 4.06466144760335 	 0.0726357425386552 	 0.0768630238074686 	 6.27123724627158
271 	 98 	 6.09617667698196 	 4.06264402020479 	 0.0725332693921592 	 0.0767433492433496 	 6.26458234655146
272 	 98 	 6.09980806660445 	 4.06152390544644 	 0.0725564661203278 	 0.076730121730122 	 6.26522997217868
273 	 97 	 6.09248947011116 	 4.05935692594119 	 0.0724307470919775 	 0.0766268847750333 	 6.26014041093545
274 	 98 	 6.092623074066 	 4.05943017595263 	 0.07243364246882 	 0.0766170866170869 	 6.25922699065337
275 	 98 	 6.08473118579107 	 4.05780341528178 	 0.0723108286365272 	 0.0765081489155566 	 6.25283307015416
276 	 95 	 6.08704902614706 	 4.0565825817577 	 0.0723166100339796 	 0.0764914920470479 	 6.25335313115147
277 	 93 	 6.06883745028382 	 4.05542278990981 	 0.0720796354041737 	 0.0762722805315401 	 6.23721533484445
278 	 100 	 6.06999829380183 	 4.05480932106396 	 0.0720825170911126 	 0.0762566925529892 	 6.23688407896906
279 	 99 	 6.07181363661016 	 4.05392116467518 	 0.0720882811562912 	 0.0761979036053113 	 6.2334412062564
280 	 95 	 6.06403043145242 	 4.05253246654153 	 0.0719712115153938 	 0.0760891440521074 	 6.22667701902209
281 	 91 	 6.04758366472133 	 4.05000839323048 	 0.0717313074770092 	 0.0758598671561638 	 6.21178331744052
282 	 92 	 6.05054290052818 	 4.04802759083764 	 0.0717313074770092 	 0.0758892616300027 	 6.21723104383642
283 	 92 	 6.05151955563005 	 4.04769796578614 	 0.0717370441458733 	 0.0758696653141101 	 6.21613178545946
284 	 95 	 6.05202166262939 	 4.04752399700896 	 0.0717399128244092 	 0.0758441901034497 	 6.2143116469108
285 	 97 	 6.04360582435803 	 4.04670603854782 	 0.071625674865027 	 0.0757400624067294 	 6.20703429033723
286 	 96 	 6.04455863298013 	 4.04606815303148 	 0.071625674865027 	 0.0757498605646757 	 6.20881596763485
287 	 98 	 6.0447410999055 	 4.04610783012101 	 0.0716285394336906 	 0.0757498605646757 	 6.20875508251824
288 	 101 	 6.04319628725314 	 4.04762776785851 	 0.0716371345146194 	 0.0757281812837372 	 6.20464736143414
289 	 98 	 6.04580858969765 	 4.04604068427719 	 0.07164 	 0.0757095647836392 	 6.2055552648124
290 	 96 	 6.03791365788722 	 4.04519220497795 	 0.071531445031205 	 0.0756183528405754 	 6.19937910029568
291 	 98 	 6.03577450651805 	 4.04743548657846 	 0.07154575647233 	 0.0756295761851321 	 6.19686271650718
292 	 98 	 6.03575630078343 	 4.0474476949137 	 0.07154575647233 	 0.0756570110273817 	 6.19909194754403
293 	 99 	 6.03509674497721 	 4.04805200750813 	 0.0715486194477791 	 0.0756677890011227 	 6.1990494980429
294 	 96 	 6.03684026916597 	 4.04704481985075 	 0.071551482652367 	 0.0756687688169173 	 6.20067254584302
295 	 96 	 6.03723240792634 	 4.04710586152696 	 0.0715572097490695 	 0.075649350649351 	 6.19898782582642
296 	 95 	 6.03020470883281 	 4.04534786125227 	 0.0714428657194317 	 0.0755438868401835 	 6.19303589003754
297 	 94 	 6.03194392946025 	 4.04482900700453 	 0.0714543052720067 	 0.0755303475673849 	 6.19272022489361
298 	 95 	 6.0344756199898 	 4.04313204840605 	 0.0714543052720067 	 0.075500953093546 	 6.19290833607216
299 	 95 	 6.03208502894797 	 4.04473439240642 	 0.0714543052720067 	 0.0755078118041084 	 6.19101733868511
300 	 95 	 6.02667664435203 	 4.04172198568573 	 0.0713370696557246 	 0.0753718846311442 	 6.18447846156455
301 	 96 	 6.02742769086473 	 4.04138015229898 	 0.0713399255374515 	 0.0753868490905531 	 6.1862295458444
302 	 96 	 6.02496128598302 	 4.04271086084024 	 0.071334214002642 	 0.0754258635740121 	 6.18739373825758
303 	 103 	 6.0255572119145 	 4.0423110378611 	 0.071334214002642 	 0.0754405608109315 	 6.1892115048466
304 	 107 	 6.02745041559663 	 4.04120313143799 	 0.0713370696557246 	 0.0754399372917895 	 6.19085712529569
305 	 107 	 6.02798762070451 	 4.04084298554838 	 0.0713370696557246 	 0.0754262198706647 	 6.19028309582684
306 	 106 	 6.02734134183567 	 4.04176166277526 	 0.071345637986948 	 0.0754117898562347 	 6.18769205547243
307 	 106 	 6.01824870540977 	 4.04121533977323 	 0.0712283792440743 	 0.0753167477241555 	 6.18072909978177
308 	 98 	 6.01126413358479 	 4.03973507912527 	 0.071119654012494 	 0.0752240215203182 	 6.17538168246858
309 	 100 	 6.01340399110947 	 4.03829754765066 	 0.071119654012494 	 0.0752308802308806 	 6.17814321570244
310 	 104 	 6.01304035243817 	 4.03886523523936 	 0.0711253504205046 	 0.0752014857570417 	 6.17486123278108
311 	 105 	 6.01710491386985 	 4.03662195363885 	 0.0711338967437017 	 0.0751750307305866 	 6.17611935016202
312 	 101 	 6.01992238787942 	 4.03473271376032 	 0.0711338967437017 	 0.0751652325726403 	 6.17820592220247
313 	 105 	 6.00112771090761 	 4.03401852614873 	 0.0708992589625476 	 0.0749494949494953 	 6.16156402712524
314 	 105 	 6.00431477626252 	 4.0328465259656 	 0.0709163027364878 	 0.0749317075243005 	 6.16189194050589
315 	 104 	 6.01566050596798 	 4.03270918219414 	 0.0710478861951513 	 0.0750083113046079 	 6.1684014055778
316 	 102 	 6.01646249741686 	 4.03184849455966 	 0.0710421925712225 	 0.0750108944553392 	 6.16993066184591
317 	 103 	 6.01868587770272 	 4.03035907766027 	 0.0710421925712225 	 0.0750040357447768 	 6.17164639275544
318 	 103 	 6.00165117250487 	 4.02908941079522 	 0.0708188048575207 	 0.0747775201478909 	 6.1549467068103
319 	 101 	 6.01215415513324 	 4.0292023378962 	 0.0709447272435769 	 0.0748787083972273 	 6.16310278471073
320 	 98 	 6.01319109973596 	 4.02915350455523 	 0.0709561034275406 	 0.0748963450815306 	 6.1646291360379
321 	 99 	 6.00537300096264 	 4.02788383769018 	 0.0708415186625506 	 0.0748177816696339 	 6.16010384693492
322 	 95 	 5.99667570692587 	 4.02720017091669 	 0.0707269155206287 	 0.0747071515590038 	 6.15203935079595
323 	 97 	 5.99921271411839 	 4.02549710815059 	 0.0707269155206287 	 0.0747140102695662 	 6.15520713260304
324 	 96 	 5.99031742810301 	 4.02477986845519 	 0.0706094627105052 	 0.0746180773958555 	 6.14839932576447
325 	 99 	 5.99136695173642 	 4.02407483709503 	 0.0706094627105052 	 0.0746249361064179 	 6.15004179066803
326 	 97 	 5.97355334103768 	 4.0224847014299 	 0.0703717069649946 	 0.0743956592104744 	 6.13357017925954
327 	 98 	 5.96560082958338 	 4.0209617116086 	 0.0702514134488151 	 0.0742909079946121 	 6.12725383279291
328 	 99 	 5.96871421048792 	 4.01870316958904 	 0.0702485966319166 	 0.0742634731523624 	 6.12843339511608
329 	 98 	 5.9530918905048 	 4.01561140868928 	 0.0700108264164562 	 0.0740815837112137 	 6.11813030053017
330 	 98 	 5.95451297751581 	 4.01465305437287 	 0.0700108264164562 	 0.0740747250006513 	 6.11902421320046
331 	 94 	 5.95728015917439 	 4.01278823116483 	 0.0700108264164562 	 0.0740953011323385 	 6.12356835043427
332 	 97 	 5.92836771624624 	 4.01205573105038 	 0.0696583253128008 	 0.0738085714011644 	 6.10098540074111
333 	 100 	 5.92600430787171 	 4.01381678340887 	 0.0696611189091638 	 0.073802959728886 	 6.09784495327607
334 	 98 	 5.91955491888234 	 4.01124998092448 	 0.0695408060958492 	 0.073720655202137 	 6.09494234569067
335 	 98 	 5.90168408083628 	 4.00963542858887 	 0.0693029598139087 	 0.0735148938852646 	 6.08037817442545
336 	 96 	 5.90249138109348 	 4.00924781394497 	 0.0693057393815425 	 0.0735090149904968 	 6.08047973894327
337 	 92 	 5.90374079297406 	 4.00839933464573 	 0.0693057393815425 	 0.073548207622282 	 6.08500942814605
338 	 92 	 5.90262477562283 	 4.00931801187261 	 0.0693085191721482 	 0.0735687837539693 	 6.08531711201115
339 	 92 	 5.89466420626884 	 4.00792320957133 	 0.0691909670691108 	 0.073450226042819 	 6.07762483570695
340 	 92 	 5.87704903886703 	 4.00627508431382 	 0.0689558345701793 	 0.0732787582787586 	 6.06593118118735
341 	 97 	 5.87857619070579 	 4.00523432373453 	 0.0689558345701793 	 0.0732718995681962 	 6.06693951038206
342 	 98 	 5.87825367613043 	 4.00545407376887 	 0.0689558345701793 	 0.0732444647259466 	 6.06433517155489
343 	 98 	 5.8793541180489 	 4.00486502159349 	 0.0689586007702182 	 0.0732454445417412 	 6.06530827573042
344 	 96 	 5.88008903171218 	 4.00436447984862 	 0.0689586007702182 	 0.0732454445417412 	 6.06606643348625
345 	 98 	 5.88144842524573 	 4.00376016725419 	 0.068964133836155 	 0.0732650408576338 	 6.06860520227336
346 	 99 	 5.8735258050261 	 4.00216392742145 	 0.0688437775816417 	 0.0731523620412513 	 6.0616886261673
347 	 98 	 5.86690350280082 	 4.0004791771582 	 0.06873720958228 	 0.073039237854053 	 6.05486357134123
348 	 97 	 5.87498756481122 	 4.00229211494148 	 0.0688631164974517 	 0.0731364451734826 	 6.06017558801717
349 	 98 	 5.87625341155747 	 4.00207236490714 	 0.0688741721854305 	 0.0730523591634707 	 6.05354049402302
350 	 96 	 5.87783576563494 	 4.00099497932213 	 0.0688741721854305 	 0.073032762847578 	 6.05354628664894
351 	 98 	 5.86990527873916 	 3.99987791664759 	 0.06876204238921 	 0.0729308620049365 	 6.04678816073753
352 	 94 	 5.87311847783923 	 3.99768957255566 	 0.06876204238921 	 0.0729514381366237 	 6.0518051123622
353 	 97 	 5.87422172502939 	 3.99693875993835 	 0.06876204238921 	 0.0729308620049365 	 6.05123467819988
354 	 99 	 5.85517761680292 	 3.99573318683331 	 0.0685184441857665 	 0.0727170840133807 	 6.03531744340737
355 	 95 	 5.83784351567156 	 3.99383173861954 	 0.0682830877925414 	 0.0724966254595888 	 6.01988467189777
356 	 99 	 5.83018303731874 	 3.99250713424591 	 0.0681708687971736 	 0.07235971847083 	 6.01050982048609
357 	 99 	 5.81118989644862 	 3.99172274870668 	 0.0679354372440376 	 0.0721334700964334 	 5.99289404657425
358 	 97 	 5.803275769458 	 3.99023943597491 	 0.0678177072876932 	 0.0720188316484617 	 5.98559404183171
359 	 93 	 5.80597794643466 	 3.98854247737643 	 0.0678204304529393 	 0.0719894371746228 	 5.98569660405329
360 	 95 	 5.78922213754232 	 3.98603671656824 	 0.0675822190097579 	 0.0717895547525181 	 5.97282937430109
361 	 93 	 5.78200358879941 	 3.98405896625921 	 0.0674644606858887 	 0.0716876539098765 	 5.96731211056535
362 	 92 	 5.76377767448045 	 3.9823833722474 	 0.0672235161834391 	 0.0715230448563786 	 5.95611497061497
363 	 92 	 5.76331747862715 	 3.98302125776374 	 0.0672289156626506 	 0.0715005090931021 	 5.95328471616915
364 	 96 	 5.76524189252609 	 3.98153184086435 	 0.0672262158146259 	 0.0715259843037625 	 5.95763364287734
365 	 97 	 5.76924268079054 	 3.97861099665797 	 0.0672235161834391 	 0.0715279439353517 	 5.9621707041343
366 	 97 	 5.74969944729452 	 3.97798531947687 	 0.0669852616360789 	 0.0712967074078189 	 5.9438308441868
367 	 99 	 5.75166463959608 	 3.97678585053946 	 0.0669879518072289 	 0.0713114046447384 	 5.94684925067572
368 	 98 	 5.75156898969101 	 3.97701170474141 	 0.0669906421944656 	 0.0713025863025867 	 5.94577618610911
369 	 97 	 5.75101745087853 	 3.97787239237589 	 0.0669987146529563 	 0.0713025863025867 	 5.94448970541391
370 	 97 	 5.75100421323907 	 3.97788154862733 	 0.0669987146529563 	 0.0712838807283256 	 5.94291654411921
371 	 96 	 5.75207224534089 	 3.97714294434525 	 0.0669987146529563 	 0.0712888688814619 	 5.94443615481396
372 	 97 	 5.74400273343826 	 3.97572677745731 	 0.0668808997790721 	 0.0711938267493827 	 5.93862565286305
373 	 94 	 5.74373080663984 	 3.97607471501167 	 0.066883586406363 	 0.0711889276704096 	 5.93769735638969
374 	 95 	 5.74281980433134 	 3.97686520471852 	 0.0668862732495079 	 0.0711791295124632 	 5.93570002966792
375 	 93 	 5.74307985169224 	 3.97668513177372 	 0.0668862732495079 	 0.0711899074862042 	 5.93686763795965
376 	 96 	 5.74496700228231 	 3.97537883990294 	 0.0668862732495079 	 0.071203624907329 	 5.93996280376104
377 	 94 	 5.73600128575542 	 3.9747379023028 	 0.0667711220923225 	 0.0710929057225358 	 5.93168271235611
378 	 92 	 5.72755731097076 	 3.9740511834455 	 0.0666613091172098 	 0.0709459333533412 	 5.92044285734197
379 	 99 	 5.72788585504429 	 3.9736635688016 	 0.0666586306653809 	 0.0709253572216539 	 5.91930312529849
380 	 98 	 5.72645056687314 	 3.9744998397656 	 0.0666559524287838 	 0.0709449535375465 	 5.91969277927532
381 	 100 	 5.71754243050619 	 3.9742922980665 	 0.066548786368751 	 0.0708462593647783 	 5.9117663762078
382 	 102 	 5.71675079145851 	 3.97516214195242 	 0.0665541355196528 	 0.0708325419436535 	 5.90932836533159
383 	 100 	 5.7199729456014 	 3.97276320407758 	 0.0665514608367158 	 0.0708217639699125 	 5.91199697645594
384 	 101 	 5.72064671437534 	 3.97245494361275 	 0.0665541355196528 	 0.0708491988121622 	 5.91474610375633
385 	 103 	 5.72227032121007 	 3.97148743304491 	 0.0665568104175877 	 0.0708687951280548 	 5.91782338917315
386 	 101 	 5.72312883624797 	 3.97153016221825 	 0.0665675121598263 	 0.0708002080224306 	 5.9120324883718
387 	 103 	 5.72389826831199 	 3.97147522470967 	 0.0665755407252553 	 0.0707982483908414 	 5.91195063219847
388 	 99 	 5.71535870728524 	 3.97052297456088 	 0.0664602766162753 	 0.0707041860745568 	 5.90551201313208
389 	 97 	 5.71501165656208 	 3.97076408918189 	 0.0664602766162753 	 0.070690468653432 	 5.90400774849781
390 	 95 	 5.71406876387231 	 3.97157899555922 	 0.06646294881589 	 0.0706943879166105 	 5.90312360408821
391 	 95 	 5.71540264076196 	 3.97049245372278 	 0.0664602766162753 	 0.0706862821677641 	 5.90406198695101
392 	 88 	 5.69768471319948 	 3.96854217216805 	 0.0662217039926018 	 0.070482569556644 	 5.88994002158568
393 	 90 	 5.6896179363129 	 3.96708938027438 	 0.0661037394451146 	 0.0703973255825112 	 5.8849708836763
394 	 93 	 5.68139139166042 	 3.96574341131407 	 0.0659857654107523 	 0.0702996112255376 	 5.87879688449658
395 	 93 	 5.71193861302024 	 3.96600894260556 	 0.0663449939686369 	 0.0706356880430958 	 5.90650579216655
396 	 94 	 5.71440565587857 	 3.96429672358803 	 0.0663449939686369 	 0.0705964954113106 	 5.90577819515371
397 	 93 	 5.69602316610816 	 3.96310641090204 	 0.0661117143201834 	 0.0703603598048047 	 5.88779203406068
398 	 92 	 5.6868026810079 	 3.9622884524409 	 0.0659910725057305 	 0.0701683159090571 	 5.87293383350609
399 	 92 	 5.68842829176248 	 3.96115612934731 	 0.0659910725057305 	 0.0701389214352181 	 5.87215169496093
400 	 92 	 5.67112398825959 	 3.95839704558287 	 0.0657445011862158 	 0.069968166264463 	 5.86193882239891
401 	 90 	 5.6731498447772 	 3.95714263913687 	 0.0657471449252051 	 0.0699507077284859 	 5.8623339042241
402 	 90 	 5.6639385026268 	 3.95662378488913 	 0.0656317863749698 	 0.0698399885436927 	 5.85382244505357
403 	 87 	 5.66485124760292 	 3.95582719101467 	 0.0656291470623718 	 0.0698574470796697 	 5.85646487034307
404 	 87 	 5.66627411451824 	 3.95547009720887 	 0.0656397055866147 	 0.0698162948162952 	 5.85354329174799
405 	 86 	 5.65808521432901 	 3.95407224282379 	 0.0655216796717883 	 0.0697045958157073 	 5.84624426513314
406 	 87 	 5.65966359906328 	 3.95344656564269 	 0.0655295868699465 	 0.0697022798874655 	 5.84697522711835
407 	 88 	 5.64965019184411 	 3.9530009614064 	 0.0654062751407884 	 0.0695485378818716 	 5.83473622988796
408 	 91 	 5.64114326021978 	 3.95181675288803 	 0.0652882255923408 	 0.0694614233503127 	 5.82917406180677
409 	 91 	 5.63360940540867 	 3.94978711715424 	 0.065167544953538 	 0.0693722601130013 	 5.82468305126713
410 	 87 	 5.63563020242375 	 3.94852965862443 	 0.0651701665459812 	 0.0693771591919744 	 5.82694946520087
411 	 87 	 5.6252636192113 	 3.94863953364159 	 0.0650520980005632 	 0.0692576216650295 	 5.81674771243892
412 	 89 	 5.62603393717735 	 3.94857543988158 	 0.0650599501086344 	 0.0692919152178415 	 5.81972239385493
413 	 90 	 5.63392864982167 	 3.95035785682675 	 0.065180655025348 	 0.0693437563807938 	 5.8214486080332
414 	 95 	 5.63465631172115 	 3.9501655755467 	 0.0651859005311444 	 0.069358898988529 	 5.82300326990733
415 	 93 	 5.62430867510675 	 3.9501045338705 	 0.0650651859005311 	 0.0692855018780949 	 5.81693112863458
416 	 92 	 5.61484141891115 	 3.94942391918082 	 0.0649444712699179 	 0.0691698836143285 	 5.80822506014851
417 	 90 	 5.60573918864316 	 3.94848387736727 	 0.0648237566393047 	 0.0690376084820533 	 5.79849801844868
418 	 89 	 5.60754251937535 	 3.94737291886035 	 0.0648263651362118 	 0.0690483864557943 	 5.80103546359421
419 	 91 	 5.60742527254587 	 3.9472966167651 	 0.0648237566393047 	 0.0690376084820533 	 5.80024207999699
420 	 90 	 5.62756181969345 	 3.94829770025485 	 0.0650730411686587 	 0.0692757037201486 	 5.81877010247969
421 	 89 	 5.61794597690434 	 3.94755909597278 	 0.0649496981891348 	 0.0692022175355513 	 5.8136852361749
422 	 89 	 5.61738114845163 	 3.94779715850997 	 0.0649470846243612 	 0.0691791473272959 	 5.8113966420509
423 	 86 	 5.61893231595104 	 3.94702498130599 	 0.0649523119642642 	 0.0691419143270999 	 5.80940518470629
424 	 84 	 5.61985392531456 	 3.94669535625448 	 0.0649575401456916 	 0.0691272170901805 	 5.80865539532577
425 	 85 	 5.62054067430947 	 3.94621312701247 	 0.0649575401456916 	 0.069120358379618 	 5.80878881846378
426 	 88 	 5.61971051158347 	 3.94679607502022 	 0.0649575401456916 	 0.0691134996690556 	 5.80735453883257
427 	 82 	 5.62231917780473 	 3.94496482473409 	 0.0649575401456916 	 0.0691134996690556 	 5.81005030929781
428 	 85 	 5.62104497663142 	 3.94585908529048 	 0.0649575401456916 	 0.069120358379618 	 5.80931001132736
429 	 82 	 5.60208164489399 	 3.94481527262739 	 0.0647212718856913 	 0.0689145970627456 	 5.79354912397467
430 	 86 	 5.60285366812957 	 3.94490683514169 	 0.0647316935711123 	 0.0688910814836745 	 5.79143777953187
431 	 87 	 5.60364716496241 	 3.94450701216255 	 0.0647342995169082 	 0.0688881420362906 	 5.79177767669836
432 	 89 	 5.60433231342714 	 3.94402478292054 	 0.0647342995169082 	 0.0688391512465591 	 5.78836641823022
433 	 90 	 5.60474435044293 	 3.94373483495857 	 0.0647342995169082 	 0.0688322925359966 	 5.78821522593951
434 	 90 	 5.60532998096229 	 3.94332280364419 	 0.0647342995169082 	 0.0688322925359966 	 5.7888200270289
435 	 93 	 5.61309429210634 	 3.94537380396466 	 0.0648576834816216 	 0.068932233747049 	 5.79421143388229
436 	 91 	 5.61253854449502 	 3.94576447069237 	 0.0648576834816216 	 0.0689390924576114 	 5.79421421705126
437 	 90 	 5.6240742160227 	 3.94563933525615 	 0.0649889269176565 	 0.0690899840899845 	 5.80708056871311
438 	 92 	 5.6051048024268 	 3.94411634543485 	 0.0647447253986149 	 0.0688901016678798 	 5.7925161277676
439 	 96 	 5.59704698807078 	 3.94242549100398 	 0.0646239330004832 	 0.0687803622988812 	 5.78576924159402
440 	 91 	 5.59831687374167 	 3.94184864716385 	 0.0646291374728195 	 0.068749008193453 	 5.78397804439609
441 	 92 	 5.59965224731132 	 3.94106731370843 	 0.064631740023356 	 0.0687392100355067 	 5.78430024266137
442 	 91 	 5.60041120467929 	 3.94085061575791 	 0.0646369457532922 	 0.0687098155616678 	 5.78214467110604
443 	 92 	 5.60214669002317 	 3.93962978223382 	 0.0646369457532922 	 0.0687166742722302 	 5.7845138336724
444 	 95 	 5.60207714788685 	 3.93999603229105 	 0.0646421523218817 	 0.068722553166998 	 5.78447095743053
445 	 92 	 5.59190053242608 	 3.93978849059195 	 0.0645213258689436 	 0.0686265312191242 	 5.77669295004793
446 	 90 	 5.58492880668053 	 3.93747806314761 	 0.0644030932817786 	 0.0685256101922773 	 5.77158249663221
447 	 89 	 5.58320627383736 	 3.93885150086221 	 0.064405687356507 	 0.0685334487186343 	 5.77022997530133
448 	 88 	 5.58354374088561 	 3.93861343832502 	 0.064405687356507 	 0.0685432468765806 	 5.77140376048238
449 	 87 	 5.56592688302701 	 3.93593676082345 	 0.0641588465101293 	 0.0683618918804108 	 5.76004802728418
450 	 84 	 5.56471433893994 	 3.93679439637412 	 0.0641588465101293 	 0.0683687505909732 	 5.75937097018044
451 	 85 	 5.56647075768133 	 3.93555219826336 	 0.0641588465101293 	 0.068382468012098 	 5.76234474713682
452 	 87 	 5.56692755379594 	 3.93570480245388 	 0.0641665995327479 	 0.0683582398397217 	 5.7600797744405
453 	 86 	 5.5578789467704 	 3.93468845854507 	 0.0640457584790139 	 0.0682347830495983 	 5.75116207976852
454 	 88 	 5.5585084489377 	 3.93424285430878 	 0.0640457584790139 	 0.0682553591812855 	 5.753547927461
455 	 85 	 5.55891849165777 	 3.93379419798868 	 0.0640431787972772 	 0.0682403947218766 	 5.75294256523936
456 	 85 	 5.55819368003023 	 3.93446565642693 	 0.0640457584790139 	 0.0682316654538881 	 5.75122497719195
457 	 83 	 5.55828024731334 	 3.93424590639259 	 0.0640431787972772 	 0.0682434232434237 	 5.75253733148008
458 	 83 	 5.55845176630305 	 3.93459994811458 	 0.0640509184660006 	 0.0682003113484599 	 5.74838594515453
459 	 84 	 5.56074654392537 	 3.93297623952754 	 0.0640509184660006 	 0.0682101095064062 	 5.75158533242617
460 	 83 	 5.55241194066096 	 3.93192327061301 	 0.0639377946094033 	 0.0680797940057203 	 5.74213425301197
461 	 85 	 5.55318353046279 	 3.93137694761098 	 0.0639377946094033 	 0.0680797940057203 	 5.74293220753655
462 	 87 	 5.55399367154916 	 3.93096186421279 	 0.0639403706688155 	 0.0680878997545668 	 5.74422246286783
463 	 87 	 5.55520085606769 	 3.93026598910406 	 0.0639429469358153 	 0.0681041112522598 	 5.74660743091555
464 	 85 	 5.53556464999516 	 3.92945413481054 	 0.063703763397534 	 0.0678816930668787 	 5.72902325559358
465 	 86 	 5.53547436026202 	 3.92951822857056 	 0.063703763397534 	 0.0679208856986639 	 5.73223750391164
466 	 83 	 5.53741291015477 	 3.92845915548841 	 0.0637088974854932 	 0.0678973701195927 	 5.73179770634981
467 	 80 	 5.54702625453214 	 3.92972577026965 	 0.063840077381912 	 0.0680727571468316 	 5.7447514011422
468 	 81 	 5.5500442197269 	 3.92743060324436 	 0.0638375045339137 	 0.0680428282280138 	 5.74558138192149
469 	 78 	 5.55094279518422 	 3.92647835309558 	 0.063832359460004 	 0.0680472819361712 	 5.74735096648902
470 	 80 	 5.54908315024228 	 3.92795250957591 	 0.0638349318932861 	 0.0680522700893075 	 5.74561513864739
471 	 79 	 5.54952238988257 	 3.9277999053854 	 0.0638375045339137 	 0.068060375838154 	 5.74652275963602
472 	 78 	 5.5417635983058 	 3.92584962383067 	 0.0637166001692661 	 0.0679271208900842 	 5.73812084702758
473 	 81 	 5.54372813812297 	 3.92461658197134 	 0.0637191681444462 	 0.0679283679283683 	 5.74002903458633
474 	 80 	 5.54635241859697 	 3.92323398800531 	 0.0637268733121045 	 0.0679236469977215 	 5.74165282365133
475 	 83 	 5.54605039971456 	 3.92344763387203 	 0.0637268733121045 	 0.0679236469977215 	 5.74134016995785
476 	 82 	 5.54844068099334 	 3.92191548779929 	 0.0637294421154466 	 0.0679481423925872 	 5.74565441336656
477 	 83 	 5.53853641519961 	 3.92163164400494 	 0.0636110775184424 	 0.0678335039446154 	 5.73637581766983
478 	 83 	 5.51989070561924 	 3.92007508126173 	 0.0633717648955898 	 0.067649387649388 	 5.72307751410713
479 	 83 	 5.51905439875254 	 3.92114331059531 	 0.0633794299076725 	 0.0676446667187412 	 5.72111910970067
480 	 85 	 5.51028558543089 	 3.91973019579118 	 0.0632559264634736 	 0.0675710914599807 	 5.71695670057612
481 	 84 	 5.50020461602719 	 3.91924796654916 	 0.0631324329772223 	 0.0674652713541606 	 5.70870594686625
