step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
241 	 136 	 5.91460296259635 	 4.14504723099696 	 0.075920521328909 	 0.0788784466562246 	 6.68045346139731
242 	 135 	 5.90844058813809 	 4.14298097025744 	 0.0758036142651527 	 0.0787794852609669 	 6.67539973627669
243 	 136 	 5.90781943469696 	 4.14358223076806 	 0.0758066450761665 	 0.0787826028566771 	 6.67469522464733
244 	 135 	 5.906254573017 	 4.14484579346549 	 0.0758096761295482 	 0.078766925803963 	 6.67133263202236
245 	 135 	 5.91113736826021 	 4.14191884509149 	 0.0758187707441916 	 0.0787425194832604 	 6.67397842203826
246 	 134 	 5.89419045213306 	 4.14134505333517 	 0.0755909290885094 	 0.0784409143668405 	 6.64933643359331
247 	 134 	 5.89014787367182 	 4.13760930275145 	 0.0754709434867816 	 0.0783330455552679 	 6.64618780618273
248 	 134 	 5.88389720835246 	 4.13575058371103 	 0.0753569857205712 	 0.0782490486194192 	 6.6420448391213
249 	 133 	 5.86818889101271 	 4.13427642723069 	 0.0751290154818578 	 0.0780736615921803 	 6.62952043451175
250 	 132 	 5.87056101189894 	 4.132936562438 	 0.0751350270054011 	 0.0780217313550649 	 6.62725865561269
251 	 131 	 5.87182431559206 	 4.13237803110073 	 0.0751410394910575 	 0.0779903772496367 	 6.62549077951472
252 	 131 	 5.87433639745467 	 4.13061087457462 	 0.0751410394910575 	 0.0779903772496367 	 6.62832529470516
253 	 131 	 5.86717760383521 	 4.12937478063148 	 0.0750270097235005 	 0.0778172170764765 	 6.61558831089402
254 	 130 	 5.85007651748613 	 4.12835843672267 	 0.0747899159663866 	 0.0776210757692241 	 6.60053802441025
255 	 129 	 5.82494242601121 	 4.12637153016222 	 0.0744327504101805 	 0.0772281696355772 	 6.57028926532784
256 	 128 	 5.82397368154393 	 4.12722306154527 	 0.074435729149992 	 0.0772418870567021 	 6.57010046598294
257 	 128 	 5.8163092435364 	 4.12599612385356 	 0.0743156715223307 	 0.0771664412405155 	 6.56563496401232
258 	 127 	 5.81390007861913 	 4.12869721802561 	 0.0743335201344968 	 0.0771801586616403 	 6.56250593634088
259 	 126 	 5.81645523480235 	 4.12721390529384 	 0.0743394715772618 	 0.0771791788458457 	 6.56478114622181
260 	 125 	 5.81980447910965 	 4.12516900914099 	 0.0743454239730963 	 0.0771781990300511 	 6.56795200417493
261 	 125 	 5.82458363437964 	 4.12178424819546 	 0.0743454239730963 	 0.0771850577406135 	 6.57392969276795
262 	 126 	 5.83102147436303 	 4.11756321628592 	 0.0743513773222293 	 0.0771825636640453 	 6.58045617546766
263 	 126 	 5.83093503244835 	 4.11762425796212 	 0.0743513773222293 	 0.0771962810851702 	 6.5815281305911
264 	 126 	 5.81929424772458 	 4.11253033008286 	 0.0741111467008328 	 0.0770287325842883 	 6.57537786140767
265 	 125 	 5.82138498046067 	 4.11121793404447 	 0.0741141141141141 	 0.0770542077949487 	 6.57965220045481
266 	 125 	 5.81592220827171 	 4.10841001693907 	 0.073993993993994 	 0.0769719032681997 	 6.57711632283667
267 	 125 	 5.80890600839885 	 4.10669474583772 	 0.0738738738738739 	 0.0768621638992011 	 6.57048247540304
268 	 124 	 5.80894001591005 	 4.10683514169299 	 0.0738768319051814 	 0.0768131731094696 	 6.56607007379372
269 	 124 	 5.80504257363249 	 4.10291016191305 	 0.0737567069752543 	 0.0767171511615958 	 6.56413548568975
270 	 123 	 5.80867995580123 	 4.10050511987059 	 0.0737596604332679 	 0.0767073530036495 	 6.56714665479165
271 	 123 	 5.80960533450447 	 4.0998519739352 	 0.0737596604332679 	 0.0767004942930871 	 6.56760557621349
272 	 122 	 5.80568816273121 	 4.10294678691877 	 0.0737655680589484 	 0.0766838374245783 	 6.56122649914736
273 	 121 	 5.80616183255287 	 4.10294068275115 	 0.0737714766310225 	 0.0766681603718643 	 6.55989489784228
274 	 121 	 5.80963211956449 	 4.10048985945154 	 0.0737714766310225 	 0.0766818777929891 	 6.56499007780117
275 	 120 	 5.80802244645995 	 4.10195485968045 	 0.0737773861497176 	 0.0766671805560696 	 6.56138758247472
276 	 120 	 5.80504204038681 	 4.09737673396512 	 0.0736572275403533 	 0.0765661087883312 	 6.56005915970008
277 	 119 	 5.80990955468608 	 4.09410795220437 	 0.0736601778418649 	 0.076526916156546 	 6.56193614287565
278 	 118 	 5.81223262026504 	 4.09296342077553 	 0.0736690301646437 	 0.0764602886825111 	 6.55805639434307
279 	 118 	 5.80453862569159 	 4.09170291016191 	 0.0735488523014061 	 0.0763867134237506 	 6.55376415294955
280 	 117 	 5.80588285154301 	 4.09108333714844 	 0.0735547454028284 	 0.0763641776604741 	 6.55282288837037
281 	 117 	 5.80467031811955 	 4.0919379206153 	 0.0735547454028284 	 0.0763161666865372 	 6.54733539044899
282 	 117 	 5.78762180820215 	 4.09057974331975 	 0.0733143704178519 	 0.0761683926498743 	 6.53682719760538
283 	 117 	 5.78293181178618 	 4.08767721161623 	 0.0732029810080936 	 0.0760716581086953 	 6.53316107010751
284 	 116 	 5.78549747514517 	 4.08635565932641 	 0.0732117812061711 	 0.0760383443716779 	 6.53241196949788
285 	 116 	 5.77837551106001 	 4.08467396114697 	 0.07309156481667 	 0.0759491811343665 	 6.52743830621566
286 	 115 	 5.76869604503253 	 4.08512566955089 	 0.0729771971306055 	 0.0758580582654658 	 6.51888586957573
287 	 114 	 5.7780440073195 	 4.0857269300615 	 0.0731062124248497 	 0.0759286050026793 	 6.52398810613828
288 	 113 	 5.77073327387417 	 4.08433823192785 	 0.0729888973505952 	 0.0757404803701102 	 6.5100366333201
289 	 113 	 5.76983215057058 	 4.08497611744419 	 0.0729888973505952 	 0.0757336216595478 	 6.50843063780433
290 	 113 	 5.75523728890095 	 4.08184162737109 	 0.0727484067497695 	 0.0755523557375411 	 6.49783885561295
291 	 114 	 5.74009659731513 	 4.07940606449053 	 0.0725137291057041 	 0.0753542205394059 	 6.48466763349339
292 	 114 	 5.74325913525555 	 4.07715973080621 	 0.0725137291057041 	 0.0753267856971563 	 6.48587816893297
293 	 114 	 5.74339671595812 	 4.07706206412428 	 0.0725137291057041 	 0.0753199269865938 	 6.48544296804091
294 	 114 	 5.74650712705512 	 4.07518198049718 	 0.0725195429945881 	 0.0753005088190275 	 6.48676224661742
295 	 113 	 5.7489829504791 	 4.073753605274 	 0.0725253578158201 	 0.0752985491874383 	 6.4888678204453
296 	 114 	 5.71225294804733 	 4.07291428222619 	 0.0720471493865769 	 0.074939669384114 	 6.45927209613041
297 	 113 	 5.71412196212527 	 4.07174533412688 	 0.0720500380898921 	 0.0749004767523288 	 6.45774737500072
298 	 112 	 5.70595750826237 	 4.07092737566574 	 0.0719326383319968 	 0.0747828988569731 	 6.44890557618454
299 	 111 	 5.70469578023117 	 4.07215431335745 	 0.0719384072499799 	 0.074767221804259 	 6.44561102094829
300 	 110 	 5.70465945436762 	 4.07234354255368 	 0.0719412920559811 	 0.0747819190411785 	 6.44657848928946
301 	 110 	 5.70463380178657 	 4.07236185505654 	 0.0719412920559811 	 0.0747613429094913 	 6.44477574213912
302 	 110 	 5.70472794621944 	 4.07262128218041 	 0.0719470623621416 	 0.0747467347467349 	 6.44310599670002
303 	 109 	 5.69728250597665 	 4.07128752155534 	 0.0718296302237908 	 0.0746135688728283 	 6.43373422165375
304 	 109 	 5.6965138246308 	 4.07183689664118 	 0.0718296302237908 	 0.0746341450045156 	 6.43464016473194
305 	 108 	 5.69555547173204 	 4.07268537594042 	 0.0718325111298279 	 0.074648842241435 	 6.43456647926262
306 	 108 	 5.70533519908403 	 4.07251445924705 	 0.071952833594032 	 0.0747469128950612 	 6.44329035740059
307 	 107 	 5.69759857993811 	 4.07138824032108 	 0.0718353922669661 	 0.0746263955523216 	 6.43468104662252
308 	 106 	 5.69513317921418 	 4.07331410520533 	 0.0718382736352332 	 0.0745970010784827 	 6.429105378218
309 	 107 	 5.68737079329649 	 4.07236795922416 	 0.0717236952946368 	 0.0744721191017489 	 6.41983368084037
310 	 106 	 5.68668065104725 	 4.07318896976911 	 0.0717294499939824 	 0.0744515429700617 	 6.41676627174547
311 	 106 	 5.68047203159171 	 4.07079918814571 	 0.071609098567818 	 0.0743349448905006 	 6.41047810868324
312 	 105 	 5.67792434360827 	 4.07278914678997 	 0.0716119714354489 	 0.0743329852589114 	 6.40717704709106
313 	 104 	 5.68054247227725 	 4.07123868821438 	 0.0716177178623014 	 0.0743251467325543 	 6.40894120221704
314 	 104 	 5.66421041954764 	 4.06974316714737 	 0.071385578427832 	 0.0741155552266665 	 6.39321692647277
315 	 104 	 5.63783398231781 	 4.06809809397366 	 0.0710244372216203 	 0.0738137719619203 	 6.36975985168652
316 	 104 	 5.6344986637431 	 4.07050618809992 	 0.0710244372216203 	 0.0738137719619203 	 6.36599152888446
317 	 103 	 5.61818522992352 	 4.06865052114331 	 0.0707865168539326 	 0.0735815556185929 	 6.34885859815595
318 	 102 	 5.61528739484872 	 4.07107692777244 	 0.0707921984107874 	 0.0735815556185929 	 6.34507460859661
319 	 102 	 5.61722034783932 	 4.06967602130354 	 0.0707921984107874 	 0.0735884143291553 	 6.34785041955873
320 	 101 	 5.61691922880932 	 4.07005753177982 	 0.0707950395312437 	 0.0735923335923338 	 6.34759344814489
321 	 101 	 5.6090448991957 	 4.06883975033954 	 0.0706746398041498 	 0.0734620180916479 	 6.3382497210525
322 	 101 	 5.60936468054997 	 4.06860779196997 	 0.0706746398041498 	 0.0734620180916479 	 6.3386110756353
323 	 100 	 5.60912696337194 	 4.06894352118909 	 0.0706774763204367 	 0.0734434015915499 	 6.33648189857872
324 	 99 	 5.60718213035911 	 4.07084496940286 	 0.0706859872355798 	 0.0734639777232372 	 6.33529661481539
325 	 99 	 5.59899414648078 	 4.06985304216454 	 0.0705655681772569 	 0.07335031909106 	 6.32703674564215
326 	 98 	 5.59744557853983 	 4.0713058340582 	 0.070571233591586 	 0.0733130860908641 	 6.32156853541955
327 	 97 	 5.58792338554613 	 4.07161104243923 	 0.0704564615199326 	 0.0732209834061688 	 6.31315352578165
328 	 97 	 5.58727421044262 	 4.07208411542981 	 0.0704564615199326 	 0.0732347008272936 	 6.31360268351626
329 	 97 	 5.58902942468289 	 4.07080529231333 	 0.0704564615199326 	 0.0732484182484184 	 6.31676902791972
330 	 96 	 5.58874680229929 	 4.07117459445436 	 0.0704592901878914 	 0.0732298017483204 	 6.31459072768627
331 	 95 	 5.59224346488547 	 4.06895572952433 	 0.0704649482052517 	 0.0732298017483204 	 6.31803417235476
332 	 95 	 5.57641449007897 	 4.06639197912375 	 0.0702212229493717 	 0.0729936661418145 	 6.30163164934071
333 	 96 	 5.57911992077923 	 4.06409376001465 	 0.0702155847284114 	 0.0730024844839662 	 6.30595691053292
334 	 95 	 5.57849765463558 	 4.06471028094431 	 0.0702184037257106 	 0.0730034642997608 	 6.30508506889543
335 	 96 	 5.5960721755473 	 4.06519251018633 	 0.0704479768786127 	 0.0732119869156908 	 6.32234445648077
336 	 97 	 5.58979831160344 	 4.06296143692106 	 0.070330376139055 	 0.0731295042406155 	 6.318689371478
337 	 97 	 5.57300793809963 	 4.06124616581971 	 0.070089518686524 	 0.0729315814501001 	 6.30424951145608
338 	 97 	 5.56447358641326 	 4.06048619695097 	 0.0699690899602585 	 0.0728101733657291 	 6.29493287603801
339 	 97 	 5.55677572884474 	 4.05911275923637 	 0.069848661233993 	 0.0727484449706674 	 6.29172418000597
340 	 97 	 5.55680497633024 	 4.0590913946497 	 0.069848661233993 	 0.0727347275495426 	 6.29057092427625
341 	 97 	 5.557741058455 	 4.05840772787621 	 0.069848661233993 	 0.0727484449706674 	 6.29281718572491
342 	 97 	 5.55569796484575 	 4.05990019685941 	 0.069848661233993 	 0.0727347275495426 	 6.28931773394713
343 	 96 	 5.55747935565842 	 4.05876176959819 	 0.06985146527499 	 0.072722969760007 	 6.29006482922872
344 	 95 	 5.55751604356478 	 4.0590608738116 	 0.0698570740324394 	 0.0726935752861681 	 6.28705908288459
345 	 96 	 5.54072954692103 	 4.05715637351402 	 0.0696133927496086 	 0.0725142689957507 	 6.27449537160599
346 	 96 	 5.54128813316924 	 4.05674739428345 	 0.0696133927496086 	 0.0725074102851883 	 6.27453440362511
347 	 95 	 5.54069096019963 	 4.057510415236 	 0.069618982615329 	 0.0724770359955547 	 6.27072647884488
348 	 95 	 5.54483679472631 	 4.05447664392864 	 0.069618982615329 	 0.072486834153501 	 6.27626693684649
349 	 96 	 5.5400288472677 	 4.05064933083062 	 0.069492954353848 	 0.0723535792054313 	 6.27064838499529
350 	 95 	 5.54141618874608 	 4.04979779944757 	 0.0694957443391681 	 0.0723418214158957 	 6.27094766040515
351 	 95 	 5.53786032830207 	 4.05239817485388 	 0.0694957443391681 	 0.0723418214158957 	 6.26692366834742
352 	 95 	 5.53250448631737 	 4.04929115353508 	 0.0693753011080777 	 0.072245888542185 	 6.26341530171816
353 	 95 	 5.53311124976041 	 4.0485220284149 	 0.0693697310317142 	 0.072283121542381 	 6.26783376317329
354 	 95 	 5.52537324910965 	 4.0474782157518 	 0.0692548578769873 	 0.0721400684363649 	 6.25704252901061
355 	 96 	 5.50850055566707 	 4.04559202795709 	 0.0690112007708057 	 0.0719107915404214 	 6.2400642480345
356 	 95 	 5.50817411588612 	 4.04615666346198 	 0.0690167422812864 	 0.0718794374349932 	 6.23647308065664
357 	 96 	 5.51087946706384 	 4.04400799645958 	 0.0690139714148065 	 0.0718823768823771 	 6.24004182141612
358 	 95 	 5.50448288500965 	 4.04196615239055 	 0.0688990604673573 	 0.071739323776361 	 6.23076946839532
359 	 96 	 5.49619951341286 	 4.0408185688779 	 0.0687758461476693 	 0.0716090973498383 	 6.22122523604167
360 	 95 	 5.49695163695437 	 4.04042790215019 	 0.0687786075644423 	 0.0716100771656329 	 6.22191189510901
361 	 95 	 5.48867756539239 	 4.03975644371194 	 0.06866366848699 	 0.071490539638688 	 6.21255819353369
362 	 96 	 5.48766466656747 	 4.04017763127776 	 0.0686581546615273 	 0.0715346313494463 	 6.21574172471584
363 	 96 	 5.48992907817325 	 4.03851119351737 	 0.0686581546615273 	 0.0715277726388839 	 6.21771035897
364 	 95 	 5.48929492074045 	 4.03913992278228 	 0.0686609114635615 	 0.0715316919020625 	 6.21708315280402
365 	 95 	 5.49026984103134 	 4.03842268308688 	 0.0686609114635615 	 0.0715179744809376 	 6.21699488773222
366 	 94 	 5.48827535906374 	 4.04005249584154 	 0.06866366848699 	 0.0715120955861699 	 6.21397602545901
367 	 94 	 5.48098267427516 	 4.03849288101451 	 0.0685459583182749 	 0.0714121543751175 	 6.20768813339955
368 	 95 	 5.48299977711169 	 4.03668299531505 	 0.0685404537241518 	 0.0714052956645551 	 6.20987493150635
369 	 94 	 5.48355621493251 	 4.03659753696837 	 0.0685459583182749 	 0.0713680626643592 	 6.20676830452001
370 	 94 	 5.48344427160747 	 4.03667994323124 	 0.0685459583182749 	 0.0713533654274397 	 6.20536342776367
371 	 95 	 5.48356821115891 	 4.03642662027499 	 0.0685432059106971 	 0.0713759011907162 	 6.20771285440804
372 	 96 	 5.48366447256609 	 4.03667994323124 	 0.0685487109469119 	 0.0713808893438525 	 6.20775709067324
373 	 95 	 5.48353227857776 	 4.03693937035511 	 0.0685514637966347 	 0.0713750104490847 	 6.20684692464684
374 	 95 	 5.47550636134563 	 4.03607563063682 	 0.0684364833929074 	 0.0712613518169076 	 6.19828922902754
375 	 95 	 5.48321410973626 	 4.03749790169238 	 0.0685569701594442 	 0.0713524746858082 	 6.20402883135449
376 	 96 	 5.47300604230747 	 4.03775732881625 	 0.068433734939759 	 0.0712388160536311 	 6.19374834718137
377 	 96 	 5.47522435595233 	 4.03612141189397 	 0.068433734939759 	 0.0712319573430686 	 6.19566222976758
378 	 96 	 5.47613952012844 	 4.03544690137191 	 0.068433734939759 	 0.0712250986325062 	 6.19610115119585
379 	 96 	 5.47928902743285 	 4.03312731767614 	 0.068433734939759 	 0.0712319573430686 	 6.20026173655142
380 	 96 	 5.47881222465206 	 4.03347830731432 	 0.068433734939759 	 0.0712182399219438 	 6.19852829023396
381 	 95 	 5.47916217996727 	 4.03403073448397 	 0.0684474794135368 	 0.0712456747641935 	 6.20006693630756
382 	 95 	 5.48123632163241 	 4.03282821346274 	 0.0684529787490459 	 0.0712364110512261 	 6.20110928760892
383 	 94 	 5.47457837952511 	 4.03110989027759 	 0.0683406990759341 	 0.0711139340768972 	 6.19308647634302
384 	 93 	 5.47370871093575 	 4.03207434876162 	 0.0683461909353905 	 0.0710845396030583 	 6.18904585211979
385 	 94 	 5.47533701607654 	 4.03055135894032 	 0.0683406990759341 	 0.0710855194188529 	 6.19146979458223
386 	 93 	 5.47720791763756 	 4.02949839002579 	 0.0683461909353905 	 0.0710698423661389 	 6.19172190865113
387 	 93 	 5.4784527894885 	 4.02858276488272 	 0.0683461909353905 	 0.0710835597872637 	 6.194324532791
388 	 92 	 5.48108994147182 	 4.027291733431 	 0.0683571773026845 	 0.0710012552605147 	 6.18913581626424
389 	 93 	 5.46488319374645 	 4.02482564971234 	 0.0681133212778782 	 0.0707190683116611 	 6.16831487739157
390 	 93 	 5.46378522778464 	 4.02563445192205 	 0.0681133212778782 	 0.0707190683116611 	 6.16707558287474
391 	 93 	 5.46344971112622 	 4.02588167071068 	 0.0681133212778782 	 0.0707190683116611 	 6.16669687900819
392 	 93 	 5.46383499339366 	 4.02592134780021 	 0.0681187959651167 	 0.0706946619909585 	 6.16450789554439
393 	 92 	 5.46398017223725 	 4.02629980619268 	 0.0681270096463023 	 0.0707083794120833 	 6.16512448667418
394 	 91 	 5.46514020500355 	 4.02560698316776 	 0.0681297479802243 	 0.070735814254333 	 6.1685780084024
395 	 92 	 5.45585204082734 	 4.02516137893147 	 0.0680064308681672 	 0.0706319537801021 	 6.16020265352959
396 	 93 	 5.45861673275337 	 4.02360786827206 	 0.0680146319893878 	 0.0706211141396328 	 6.16163535122787
397 	 92 	 5.46029817952026 	 4.022692243129 	 0.0680201005025126 	 0.0705691839025174 	 6.15850592925875
398 	 91 	 5.46111435299191 	 4.02225274306032 	 0.0680228350888478 	 0.0705731031656959 	 6.15952091937453
399 	 90 	 5.46323634916829 	 4.02133711791726 	 0.0680337756332931 	 0.0705593857445711 	 6.1597258814814
400 	 91 	 5.46611619585033 	 4.01873369042714 	 0.0680255698950669 	 0.0705554664813926 	 6.16337392532362
401 	 91 	 5.46611204453467 	 4.01873674251095 	 0.0680255698950669 	 0.0705760426130798 	 6.16516667142027
402 	 91 	 5.46948839244927 	 4.01657891925712 	 0.0680310401672631 	 0.0705762207614061 	 6.16849434913115
403 	 91 	 5.49400590246766 	 4.01992400311313 	 0.0683929074021953 	 0.0708522615930025 	 6.18746779496506
404 	 91 	 5.49319262628824 	 4.02051915945612 	 0.0683929074021953 	 0.0708454028824401 	 6.18595298911259
405 	 90 	 5.49571619733154 	 4.01899616963482 	 0.0683984076561181 	 0.0708581404877703 	 6.18940976353992
406 	 90 	 5.48079943050388 	 4.01652703383235 	 0.0681708494208494 	 0.0706419574938095 	 6.17431962182224
407 	 91 	 5.48192567322882 	 4.01505592943582 	 0.0681598841885154 	 0.0706350987832471 	 6.1759821823472
408 	 90 	 5.48173359073214 	 4.01535808573303 	 0.0681626251658825 	 0.0706223611779169 	 6.17440380962979
409 	 90 	 5.48305474647914 	 4.01439057516519 	 0.0681626251658825 	 0.0705635722302391 	 6.17075084070024
410 	 90 	 5.48605674833463 	 4.01251659570572 	 0.0681681077820229 	 0.0705224199668646 	 6.17003236113987
411 	 91 	 5.48668158671195 	 4.01125303300829 	 0.0681544028950543 	 0.0705155612563022 	 6.17137568888352
412 	 90 	 5.48822528423928 	 4.01044728288239 	 0.0681598841885154 	 0.0704930254930257 	 6.17064291762485
413 	 89 	 5.48004980176673 	 4.00948282439836 	 0.0680419833514296 	 0.0704125915237028 	 6.1650847088482
414 	 89 	 5.48973005799742 	 4.00918677226877 	 0.0681571434315815 	 0.0705663335292967 	 6.1790020759481
415 	 89 	 5.49127343106377 	 4.00789879290085 	 0.0681544028950543 	 0.0705810307662162 	 6.18227510980211
416 	 89 	 5.4932503008196 	 4.0067786781425 	 0.0681598841885154 	 0.0705535959239665 	 6.1815996735935
417 	 89 	 5.49694548607397 	 4.003763219338 	 0.0681544028950543 	 0.0705379188712524 	 6.18488079349191
418 	 90 	 5.49721392000678 	 4.00292389629019 	 0.0681434429524805 	 0.0705379188712524 	 6.18617762379207
419 	 89 	 5.49761517575636 	 4.00279265668635 	 0.0681461826076468 	 0.0705085243974135 	 6.18380246929273
420 	 89 	 5.49994561595177 	 4.00125745852981 	 0.0681489224831135 	 0.0705477170291987 	 6.18961369048449
421 	 89 	 5.49263549752562 	 3.99916983320362 	 0.0680228350888478 	 0.0703871163130425 	 6.17874685051896
422 	 89 	 5.49439245118617 	 3.99789101008714 	 0.0680228350888478 	 0.0703479236812572 	 6.17728175162875
423 	 89 	 5.48652592546958 	 3.99620320774008 	 0.0678967679691269 	 0.0702979530757311 	 6.17550094188945
424 	 89 	 5.47799512817062 	 3.99563857223519 	 0.0677816193615824 	 0.0701676375750452 	 6.16492410871368
425 	 90 	 5.47680852311669 	 3.99634360359535 	 0.0677788944723618 	 0.070147061443358 	 6.1620289996541
426 	 90 	 5.47654920532346 	 3.99653283279159 	 0.0677788944723618 	 0.0701402027327956 	 6.16113476677982
427 	 89 	 5.47552745164097 	 3.99743930168322 	 0.0677816193615824 	 0.0701117880747513 	 6.1572422677152
428 	 88 	 5.47393655789158 	 3.99892261441499 	 0.0677870697973625 	 0.0700882724956801 	 6.15289399306321
429 	 89 	 5.47579084327575 	 3.99724702040318 	 0.0677816193615824 	 0.0700823936009123 	 6.15495689480288
430 	 88 	 5.47504671432137 	 3.99827252056341 	 0.0677897953439749 	 0.0700255642848238 	 6.1483885049231
431 	 89 	 5.45858202315167 	 3.99622152024295 	 0.0675512665862485 	 0.0698202483387671 	 6.13350765810632
432 	 88 	 5.45931143802072 	 3.99616963481817 	 0.0675594160936181 	 0.0698271070493295 	 6.13418982006308
433 	 89 	 5.46202873895107 	 3.99402096781578 	 0.0675566993726878 	 0.0697986923912852 	 6.13499231447641
434 	 88 	 5.46115323465732 	 3.99546460345801 	 0.0675702851626915 	 0.0698055511018476 	 6.13337825980127
435 	 88 	 5.45479298788554 	 3.99298020723649 	 0.0674496239391867 	 0.0697252952808511 	 6.13013842665492
436 	 88 	 5.45433021947636 	 3.99331898853943 	 0.0674496239391867 	 0.0697390127019759 	 6.13082427574922
437 	 88 	 5.45587308628141 	 3.99218971752964 	 0.0674496239391867 	 0.0697527301231007 	 6.13376475539727
438 	 87 	 5.45599659531048 	 3.99225991545728 	 0.0674523368996863 	 0.0697135374913155 	 6.1302105259983
439 	 88 	 5.45788011853625 	 3.99072166521693 	 0.0674496239391867 	 0.0697390127019759 	 6.13481446454548
440 	 87 	 5.4584837106457 	 3.99044087350639 	 0.0674523368996863 	 0.0697458714125383 	 6.13584953821922
441 	 88 	 5.45781678748999 	 3.99044697767401 	 0.0674441986728333 	 0.0697115778597262 	 6.13282320293426
442 	 87 	 5.44969016928949 	 3.9897297379786 	 0.0673316708229426 	 0.0696126164644685 	 6.12521809094427
443 	 87 	 5.44987360846267 	 3.98959544629096 	 0.0673316708229426 	 0.0696194751750309 	 6.12602778735725
444 	 86 	 5.45088094903718 	 3.98901860245082 	 0.0673343791480632 	 0.0696400513067182 	 6.12872447749787
445 	 86 	 5.44120455898275 	 3.98927192540707 	 0.0672191158131864 	 0.0696215238807834 	 6.12670488070721
446 	 86 	 5.44225798116852 	 3.98849974820309 	 0.0672191158131864 	 0.0696313220387297 	 6.12875342272968
447 	 87 	 5.44253835280713 	 3.98781302934579 	 0.067211004746199 	 0.0696342614861136 	 6.1300675873501
448 	 86 	 5.42564976196464 	 3.98618321659113 	 0.0669750603378922 	 0.0694206616428841 	 6.11376257637893
449 	 86 	 5.4238142117369 	 3.98753223763525 	 0.0669750603378922 	 0.0694206616428841 	 6.1116942308753
450 	 86 	 5.42587825445613 	 3.98601535198157 	 0.0669750603378922 	 0.0694069442217593 	 6.1128119262202
451 	 85 	 5.42490021612436 	 3.98689435211891 	 0.0669777545355807 	 0.0693981258796076 	 6.11068774169925
452 	 86 	 5.42691895669585 	 3.98477010178699 	 0.0669669790451675 	 0.0693775497479203 	 6.11213255396549
453 	 86 	 5.40979061819991 	 3.98298158067421 	 0.0667256565981579 	 0.0691925427110615 	 6.09857079066488
454 	 85 	 5.41047255658325 	 3.98263974728746 	 0.0667283404392245 	 0.0691866638162937 	 6.098576031061
455 	 86 	 5.41138542538865 	 3.98132735124907 	 0.066717606370144 	 0.0692003812374185 	 6.1017958962936
456 	 85 	 5.42080912509725 	 3.98191335134063 	 0.0668436293436293 	 0.0693816471594252 	 6.11687883015713
457 	 85 	 5.42278158582396 	 3.98030490317264 	 0.066840941081842 	 0.0693718490014789 	 6.11848648967253
458 	 86 	 5.42237870590484 	 3.98028048650216 	 0.0668355652069007 	 0.0693591113961487 	 6.11740057959875
459 	 86 	 5.4249328507109 	 3.97840650704268 	 0.0668355652069007 	 0.0693659701067111 	 6.12088732190486
460 	 85 	 5.42455592071929 	 3.97884295502755 	 0.0668382530362744 	 0.069376748080452 	 6.12116685777027
461 	 86 	 5.4172101813184 	 3.97688656930519 	 0.0667149233924478 	 0.0692826857641675 	 6.115874821361
462 	 85 	 5.40000676435107 	 3.97528727738864 	 0.0664763130378831 	 0.06905046942084 	 6.09782832723539
463 	 84 	 5.39959956697071 	 3.97590685040211 	 0.0664816602316602 	 0.069042630894483 	 6.09618598094431
464 	 84 	 5.40013687067302 	 3.97535137114865 	 0.0664789865272471 	 0.0690367519997152 	 6.09651865099442
465 	 85 	 5.40168488882375 	 3.97389247508737 	 0.0664736397635421 	 0.0690455703418669 	 6.09953582467724
466 	 85 	 5.40218880309572 	 3.97416105846267 	 0.0664843341511483 	 0.0690236580977324 	 6.09718799061947
467 	 85 	 5.40230872483443 	 3.97487219399045 	 0.0664977069756215 	 0.0690386225571413 	 6.09741880167565
468 	 85 	 5.39524250135935 	 3.97285476659189 	 0.0663770214820179 	 0.0689083070564555 	 6.08899991603409
469 	 85 	 5.38617485660918 	 3.97198797478979 	 0.0662510056315366 	 0.0688054263980192 	 6.08123578540298
470 	 86 	 5.37751130648145 	 3.97098078713241 	 0.0661276698443345 	 0.0687123438975293 	 6.07454920669257
471 	 85 	 5.37906848680602 	 3.97015062033603 	 0.0661329900639607 	 0.0687045053711723 	 6.07512629388054
472 	 86 	 5.3721700730911 	 3.96767538036594 	 0.0660069989139616 	 0.0685977945237207 	 6.06947458499148
473 	 87 	 5.37073775273236 	 3.96889316180622 	 0.0660096540627514 	 0.0685822065451698 	 6.06623349108862
474 	 86 	 5.36333147746367 	 3.96758686993545 	 0.065896930442129 	 0.0684460121497161 	 6.05618011002571
475 	 85 	 5.34525575262351 	 3.96690015107815 	 0.0656634746922025 	 0.0682343719380759 	 6.03849910315254
476 	 86 	 5.33799568329132 	 3.96483389033863 	 0.0655401327700664 	 0.0681129638537049 	 6.03089626527891
477 	 86 	 5.33782721435784 	 3.96495902577485 	 0.0655401327700664 	 0.0681266812748297 	 6.03192046543673
478 	 86 	 5.33874580582002 	 3.96459582780143 	 0.0655454069931195 	 0.0681318475762923 	 6.0329305167548
479 	 85 	 5.33092580967265 	 3.96325901509255 	 0.0654273297923708 	 0.0680328861810346 	 6.02619965525294
480 	 85 	 5.32885123912342 	 3.96448290070045 	 0.0654220648587752 	 0.0681073521814265 	 6.03093328594676
481 	 86 	 5.31991019660969 	 3.96350012971356 	 0.0652961055680721 	 0.0679858550228923 	 6.02166739834855
