step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
241 	 148 	 6.54747197291461 	 4.16271269209052 	 0.072417507880142 	 0.0757880733806663 	 8.09561259148724
242 	 148 	 6.51905361229549 	 4.16012757710327 	 0.0720584127997446 	 0.0754451378525456 	 8.06398840562423
243 	 148 	 6.52016339070093 	 4.1594194936593 	 0.0720584127997446 	 0.0754382791419832 	 8.06462796649165
244 	 147 	 6.51303802452073 	 4.15721894123213 	 0.0719415848695236 	 0.0753451075673301 	 8.05893118428278
245 	 147 	 6.49634451877601 	 4.15469486792107 	 0.0717136243914119 	 0.0751700905404612 	 8.04509593466807
246 	 147 	 6.48915357031884 	 4.15268659677395 	 0.0715996168582375 	 0.0750664972887198 	 8.03789415188933
247 	 147 	 6.48318657696622 	 4.15022051305529 	 0.0714912980999521 	 0.0749753744198192 	 8.03290735277665
248 	 147 	 6.46493092814383 	 4.14832822109295 	 0.0712574850299401 	 0.0747678316196838 	 8.01432522005963
249 	 146 	 6.46777168041709 	 4.14716842924507 	 0.0712688652878703 	 0.0747746903302462 	 8.0173018832963
250 	 146 	 6.46001548331252 	 4.14516931434937 	 0.0711490856823445 	 0.0746188105447368 	 8.00444702727393
251 	 145 	 6.46312393567235 	 4.14334111614705 	 0.071151926532242 	 0.0746364472290401 	 8.0098716333941
252 	 144 	 6.44484889054927 	 4.14143051168185 	 0.0709180210038733 	 0.0744581207544174 	 7.99442034267926
253 	 143 	 6.44778625842354 	 4.13970913641289 	 0.0709208529670154 	 0.0744257868331946 	 7.9942715128907
254 	 144 	 6.4402910346396 	 4.13785652154008 	 0.0708067092651757 	 0.0743093669019598 	 7.98534016178914
255 	 144 	 6.43319460272673 	 4.13541180240809 	 0.0706869009584665 	 0.0742544972174605 	 7.9841610085854
256 	 143 	 6.43607875685481 	 4.13388881258679 	 0.0706925473280614 	 0.0742672348227907 	 7.98847260576078
257 	 142 	 6.43341051037004 	 4.13593370873964 	 0.0706981945997763 	 0.0742809522439155 	 7.98599769969764
258 	 141 	 6.43434172832569 	 4.13550031283859 	 0.0707010185739964 	 0.0742750733491477 	 7.98620251313443
259 	 140 	 6.43792515009055 	 4.13352866669719 	 0.0707066671992969 	 0.0742819320597102 	 7.99074965472413
260 	 140 	 6.43704933871585 	 4.13508217735659 	 0.0707236184920286 	 0.0742096038392338 	 7.97996994738573
261 	 139 	 6.43680433544697 	 4.13573532329198 	 0.0707320971867008 	 0.0741762901022164 	 7.9751279362367
262 	 138 	 6.43514297607308 	 4.13696836515131 	 0.0707349238700396 	 0.0741802093653949 	 7.97317217118361
263 	 137 	 6.43344648425001 	 4.13855544873262 	 0.0707434052757794 	 0.0741635524968862 	 7.96832490341181
264 	 138 	 6.42825556908611 	 4.13504250026706 	 0.0706263239937647 	 0.0740205884650332 	 7.95972096154441
265 	 138 	 6.42770522992324 	 4.13539654198904 	 0.0706263239937647 	 0.074000012333346 	 7.95682706795441
266 	 138 	 6.43263792135969 	 4.13222542691022 	 0.0706263239937647 	 0.0739931536227836 	 7.9621951776919
267 	 139 	 6.43315637775457 	 4.13205756230066 	 0.0706291470141498 	 0.0740056240056243 	 7.9638605987729
268 	 139 	 6.43334170160656 	 4.13193853103206 	 0.0706291470141498 	 0.0740124827161868 	 7.96482811635407
269 	 139 	 6.42479207758741 	 4.13041248912695 	 0.0705092333519866 	 0.0739262589262593 	 7.95848846772629
270 	 139 	 6.42903912018703 	 4.12768392620061 	 0.0705092333519866 	 0.0739399763473841 	 7.9652270617093
271 	 139 	 6.41992823222634 	 4.12651192601749 	 0.0703893196898233 	 0.0738516421849759 	 7.95797077103767
272 	 139 	 6.41246788921665 	 4.1242747485846 	 0.0702694060276601 	 0.0737419028159772 	 7.95045599446292
273 	 138 	 6.41109214158185 	 4.12532466541531 	 0.0702722148938722 	 0.0737458220791558 	 7.94885500795361
274 	 138 	 6.41499345113757 	 4.12331029010057 	 0.0702806428400096 	 0.0737239098350213 	 7.95037527702757
275 	 137 	 6.40825839406154 	 4.12076485220284 	 0.0701635149722144 	 0.0735906548869515 	 7.94090723376259
276 	 137 	 6.41094594787526 	 4.11903737276626 	 0.0701635149722144 	 0.0735906548869515 	 7.94423756381612
277 	 136 	 6.40208799802939 	 4.11801492468983 	 0.0700491783615209 	 0.0735073705444079 	 7.93721709178386
278 	 136 	 6.40293667739907 	 4.11796303926506 	 0.0700575815738964 	 0.0735064798027764 	 7.93722091679109
279 	 136 	 6.40661001468864 	 4.11658960155046 	 0.0700743940484761 	 0.0735314205684579 	 7.94256304963881
280 	 136 	 6.40974650299064 	 4.11457522623571 	 0.0700743940484761 	 0.0735245618578955 	 7.94571028294673
281 	 135 	 6.37916628449645 	 4.11322620519159 	 0.0697172113115475 	 0.0732139602509976 	 7.91473890162386
282 	 134 	 6.39048644219114 	 4.11333608020876 	 0.0698427937117485 	 0.0733206710984492 	 7.92606306992069
283 	 133 	 6.39305222834411 	 4.11184971539319 	 0.0698455876470118 	 0.0733216509142439 	 7.92903416668369
284 	 132 	 6.38967431097155 	 4.11451723664332 	 0.0698539707941588 	 0.0733049940457352 	 7.92209350723453
285 	 132 	 6.38218459717902 	 4.11226785087518 	 0.0697339467893579 	 0.0732295482295486 	 7.91826893199889
286 	 132 	 6.37337095555513 	 4.11086694440629 	 0.0696139227845569 	 0.0730923740183003 	 7.90612970653454
287 	 131 	 6.3747176297339 	 4.11065635062339 	 0.0696250650234084 	 0.0730580804654882 	 7.90282515105881
288 	 132 	 6.36783406381196 	 4.10833371484381 	 0.0695105846572492 	 0.0729240238499501 	 7.89278364712502
289 	 132 	 6.36682659092682 	 4.10898380869539 	 0.0695105846572492 	 0.0729171651393877 	 7.8907926865263
290 	 132 	 6.35937779715158 	 4.10669169375391 	 0.069390531834007 	 0.0728026157655791 	 7.88279388905418
291 	 131 	 6.35123342391161 	 4.10533656854217 	 0.0692787961258305 	 0.0726869975018127 	 7.87287306645948
292 	 130 	 6.34023002746864 	 4.10549832898411 	 0.0691614968981389 	 0.0725821572117872 	 7.86120785533352
293 	 129 	 6.34207739722107 	 4.10446672465626 	 0.069164265129683 	 0.0725860764749657 	 7.86360826082619
294 	 129 	 6.3398979484821 	 4.10620641242809 	 0.0691698022576255 	 0.0725912427764284 	 7.86083611810681
295 	 128 	 6.33935478139476 	 4.10688702711776 	 0.0691753402722178 	 0.0725892831448391 	 7.85932120797991
296 	 128 	 6.33249029728223 	 4.10420119336477 	 0.0690552441953563 	 0.0724687658020995 	 7.85140734914344
297 	 128 	 6.34344199908649 	 4.1042408704543 	 0.0691753402722178 	 0.0725647877499733 	 7.86173455135901
298 	 127 	 6.34453104609325 	 4.10370065161989 	 0.0691781096120741 	 0.0725461712498753 	 7.8607522908865
299 	 126 	 6.34868050595521 	 4.10118268247646 	 0.0691808791736728 	 0.0725569492236163 	 7.86674705795341
300 	 125 	 6.33952278479794 	 4.10063330739062 	 0.0690718347080964 	 0.0723875301653083 	 7.84942982992134
301 	 125 	 6.33035190824376 	 4.0997604114209 	 0.0689572320999519 	 0.0722985450763232 	 7.8414498218757
302 	 126 	 6.31135149491846 	 4.09810312991195 	 0.0687224669603524 	 0.0721389241759616 	 7.82730154785539
303 	 125 	 6.31222534664857 	 4.0983564528682 	 0.0687362307230122 	 0.0721526415970864 	 7.82830602717921
304 	 124 	 6.31328115551279 	 4.0979993590624 	 0.0687417377719024 	 0.0721663590182113 	 7.83047659586382
305 	 124 	 6.30531515788734 	 4.09600329625052 	 0.0686215599086648 	 0.0720673976229536 	 7.82354941159738
306 	 123 	 6.29606235461709 	 4.09516702528651 	 0.0685068707183206 	 0.0719548078807342 	 7.81292195067423
307 	 122 	 6.2984316637888 	 4.0937905354881 	 0.0685096153846154 	 0.0719391308280201 	 7.8138461537153
308 	 121 	 6.28940016708227 	 4.0928047124174 	 0.0683949034377755 	 0.0718823905860947 	 7.8095637884145
309 	 120 	 6.27097552366506 	 4.09072929542645 	 0.0681599615322968 	 0.071673511673512 	 7.79082106636583
310 	 120 	 6.27115332160704 	 4.09061331624166 	 0.0681599615322968 	 0.0716597942523872 	 7.78955084696147
311 	 120 	 6.26272851180868 	 4.0888919409727 	 0.0680397499599295 	 0.0715706310150758 	 7.78313386851001
312 	 120 	 6.26090123462248 	 4.0900853057425 	 0.0680397499599295 	 0.071556913593951 	 7.77937168114883
313 	 119 	 6.25291931071464 	 4.0885623159212 	 0.0679277040836773 	 0.0714648109092557 	 7.77225274499406
314 	 119 	 6.25320872532289 	 4.08837308672496 	 0.0679277040836773 	 0.0714716696198182 	 7.77335844444639
315 	 118 	 6.2451403745517 	 4.08673716980268 	 0.0678129133100878 	 0.0713433137507215 	 7.76250436075059
316 	 118 	 6.23795868955259 	 4.08451525278884 	 0.0676981041324302 	 0.0712447086521164 	 7.75599249319487
317 	 117 	 6.2309398540681 	 4.08218040867402 	 0.0675832765462781 	 0.0710967564671272 	 7.74431271429524
318 	 118 	 6.2323079468424 	 4.08144790855957 	 0.067585985729175 	 0.0710774273737241 	 7.74359676499334
319 	 117 	 6.23712928362168 	 4.07878343939325 	 0.0675941145812452 	 0.0710441136367066 	 7.74502350982891
320 	 117 	 6.23012433294171 	 4.07610370980787 	 0.0674738403560117 	 0.0709314348203241 	 7.73782328244063
321 	 117 	 6.22145998159559 	 4.07450441789132 	 0.0673535661307782 	 0.0708491302935751 	 7.73187844689618
322 	 117 	 6.22591842214805 	 4.07158662576874 	 0.0673535661307782 	 0.0708422715830127 	 7.73667024947223
323 	 117 	 6.21803549584982 	 4.06946847960445 	 0.0672332919055446 	 0.0707668257668261 	 7.7324534521567
324 	 117 	 6.22097022167722 	 4.06754871888782 	 0.0672332919055446 	 0.0707599670562637 	 7.73535315575036
325 	 116 	 6.21219269861969 	 4.06617222908941 	 0.0671157084435891 	 0.0706590460294168 	 7.72693550389025
326 	 116 	 6.21366185780487 	 4.06521082268919 	 0.0671157084435891 	 0.0706659047399792 	 7.72951310698333
327 	 116 	 6.21256108914229 	 4.0659311144684 	 0.0671157084435891 	 0.0706521873188544 	 7.7266436402103
328 	 115 	 6.21630700637145 	 4.06380686413649 	 0.067121090617482 	 0.0706365102661403 	 7.72896717868901
329 	 114 	 6.2188688268541 	 4.06278441606007 	 0.0671318575553417 	 0.0706022167133282 	 7.727158959168
330 	 114 	 6.1992241734555 	 4.06105083245586 	 0.0668912415784408 	 0.0704111526333752 	 7.70953732930582
331 	 113 	 6.2087815395329 	 4.06241816600284 	 0.0670169246811583 	 0.0704865984495618 	 7.71520046200452
332 	 113 	 6.20914073765586 	 4.06218315554945 	 0.0670169246811583 	 0.0704934571601242 	 7.7163975836791
333 	 112 	 6.20834207033087 	 4.06303163484869 	 0.0670223006577892 	 0.0704630828704906 	 7.71146202060516
334 	 111 	 6.2084278628321 	 4.06313845778205 	 0.067024988969556 	 0.0704503452651604 	 7.70986531686471
335 	 110 	 6.20394164572338 	 4.06656594790093 	 0.067033055198973 	 0.0704709213968477 	 7.70561697485242
336 	 109 	 6.20356197477882 	 4.06697797921531 	 0.0670357443735708 	 0.0704748406600262 	 7.70526481482771
337 	 108 	 6.20486244794969 	 4.06694135420959 	 0.067049193483669 	 0.0704954167917134 	 7.70758388677287
338 	 107 	 6.18633148146046 	 4.06464008301668 	 0.0668111231491513 	 0.0703112114223229 	 7.69179626625038
339 	 107 	 6.16557543818859 	 4.06362679119169 	 0.0665703623450102 	 0.0700780152632008 	 7.66819707471142
340 	 107 	 6.165441147842 	 4.06371530162218 	 0.0665703623450102 	 0.0700711565526384 	 7.6672795669899
341 	 106 	 6.15794486667751 	 4.0616307283798 	 0.0664553152213171 	 0.0698555970778197 	 7.64761577604792
342 	 106 	 6.15661247986609 	 4.06250972851714 	 0.0664553152213171 	 0.06982816223557 	 7.64295822306855
343 	 106 	 6.15545052033524 	 4.0639289474889 	 0.0664659843467791 	 0.0698284294580594 	 7.64031836172832
344 	 106 	 6.14715973263182 	 4.06301637442964 	 0.0663615560640732 	 0.0697642069864296 	 7.63500589655592
345 	 106 	 6.14865160025987 	 4.06203055135894 	 0.0663615560640732 	 0.0697504895653047 	 7.63535725173496
346 	 105 	 6.14862022311676 	 4.06286682232294 	 0.0663748795374237 	 0.0697847831181168 	 7.63753887533563
347 	 104 	 6.14769842487145 	 4.06396557249462 	 0.0663828761897113 	 0.0696907208018323 	 7.62518216894987
348 	 104 	 6.14776306341943 	 4.06392284332128 	 0.0663828761897113 	 0.0696975795123947 	 7.62601279310389
349 	 103 	 6.14948998818003 	 4.06310793694395 	 0.0663882083617816 	 0.0696750437491182 	 7.62507602203064
350 	 103 	 6.14333170782942 	 4.05979947809367 	 0.0662677215952448 	 0.0695222815593189 	 7.61455837181741
351 	 102 	 6.13538707017586 	 4.05815440491996 	 0.066155205655527 	 0.0694283083171976 	 7.60734835314886
352 	 102 	 6.12692086786924 	 4.05717468601688 	 0.0660479691454743 	 0.0693393232282125 	 7.59943279707032
353 	 102 	 6.11926539052758 	 4.05516336278594 	 0.0659327413716903 	 0.0692702907517726 	 7.59563248925377
354 	 102 	 6.1179806944263 	 4.05601489416899 	 0.0659327413716903 	 0.0692634320412102 	 7.59328592632682
355 	 101 	 6.09768332341232 	 4.05528849822216 	 0.0657022302591923 	 0.0690743275928465 	 7.57391100037473
356 	 101 	 6.10039217034898 	 4.05348776877413 	 0.0657022302591923 	 0.0690743275928465 	 7.57727564962326
357 	 101 	 6.09934966815625 	 4.05418059179905 	 0.0657022302591923 	 0.0690811863034089 	 7.57673301560799
358 	 101 	 6.10034164440556 	 4.05352134169604 	 0.0657022302591923 	 0.0690743275928465 	 7.57721289152672
359 	 101 	 6.10134313283199 	 4.05285598742541 	 0.0657022302591923 	 0.0690508120137753 	 7.57587683625912
360 	 101 	 6.10981439643329 	 4.05466282104107 	 0.0658227848101266 	 0.0691399752510867 	 7.58227902649536
361 	 100 	 6.11071204216211 	 4.05455599810771 	 0.0658307210031348 	 0.0690733477770518 	 7.57517185571151
362 	 100 	 6.11148031599357 	 4.0540463001114 	 0.0658307210031348 	 0.069059630355927 	 7.57461969142825
363 	 100 	 6.10465781446311 	 4.05114376840788 	 0.0657101519170485 	 0.0689773258291781 	 7.57101287716649
364 	 99 	 6.10514694457394 	 4.05098200796594 	 0.0657127928941763 	 0.0689920230660975 	 7.572928442816
365 	 100 	 6.10848043179647 	 4.04893405972928 	 0.0657154340836013 	 0.0689982582575179 	 7.57744357881842
366 	 100 	 6.11042417801569 	 4.04764608036137 	 0.0657154340836013 	 0.0689913995469555 	 7.57910128705545
367 	 100 	 6.11116607547854 	 4.04715469486792 	 0.0657154340836013 	 0.068984540836393 	 7.57926794381398
368 	 101 	 6.10316677933517 	 4.04518610081033 	 0.0655974918606053 	 0.0688771173956363 	 7.57114814433718
369 	 100 	 6.10523162467804 	 4.04398052770529 	 0.0656001286277032 	 0.0688349853164672 	 7.56877257454359
370 	 100 	 6.08661707259069 	 4.04143508980757 	 0.065358951684219 	 0.0685400607622833 	 7.54109070636672
371 	 101 	 6.0783029364582 	 4.03965877703002 	 0.065240985649395 	 0.0684571327163923 	 7.53527852898151
372 	 101 	 6.07816057722639 	 4.03975339162813 	 0.065240985649395 	 0.0684502740058299 	 7.53434710527119
373 	 100 	 6.07683934108333 	 4.04079415220742 	 0.0652436082971539 	 0.0684639914269548 	 7.53391602615504
374 	 99 	 6.06723400894184 	 4.04052251674831 	 0.0651361022878051 	 0.0682680282680286 	 7.51285688290336
375 	 99 	 6.06497435850628 	 4.04251552747638 	 0.0651439601093775 	 0.0682339128635429 	 7.50540042096816
376 	 100 	 6.05603932603649 	 4.0411451418456 	 0.0650259379901074 	 0.0681501831501835 	 7.49873257744661
377 	 99 	 6.07414013286339 	 4.04421553815868 	 0.0652698463765785 	 0.0683263718448907 	 7.51241124585548
378 	 98 	 6.04432781774448 	 4.04195089197149 	 0.0649131274131274 	 0.0679795170535915 	 7.47846266118413
379 	 97 	 6.04583784539617 	 4.04142898563995 	 0.0649209605406058 	 0.0679697188956452 	 7.47835038306418
380 	 97 	 6.04721703508603 	 4.04050725632926 	 0.0649209605406058 	 0.0679560014745204 	 7.47854676069876
381 	 97 	 6.04881165084833 	 4.03944207907949 	 0.0649209605406058 	 0.0679217079217083 	 7.47674381472208
382 	 96 	 6.04866192942457 	 4.03970455828717 	 0.064923572003218 	 0.0679187684743244 	 7.47593446441842
383 	 95 	 6.04763503326688 	 4.04055303758641 	 0.0649261836759323 	 0.0679138693953512 	 7.47382544961598
384 	 96 	 6.02821411133076 	 4.03866379770789 	 0.0646874245715665 	 0.0677185297555672 	 7.45581471053493
385 	 96 	 6.02713462290106 	 4.03938714157091 	 0.0646874245715665 	 0.0677048123344423 	 7.45296955930331
386 	 96 	 6.0270435445202 	 4.03944818324711 	 0.0646874245715665 	 0.0676979536238799 	 7.45210193671263
387 	 96 	 6.02731223366137 	 4.03926811030231 	 0.0646874245715665 	 0.0677253884661296 	 7.45545428187597
388 	 95 	 6.02750801990905 	 4.03978696455005 	 0.0646978353584936 	 0.0676910949133175 	 7.45072206010139
389 	 95 	 6.01943242863502 	 4.03765966213432 	 0.06457713044178 	 0.0675950729654437 	 7.44407293421854
390 	 95 	 6.0190502433157 	 4.03791603717438 	 0.06457713044178 	 0.0676087903865685 	 7.44511086441591
391 	 94 	 6.0098367280392 	 4.03687222451128 	 0.064461612747465 	 0.067496111570186 	 7.43462449307324
392 	 93 	 6.01212497142599 	 4.03566054723863 	 0.064466800804829 	 0.0674725959911149 	 7.43426569059179
393 	 92 	 6.01252152059215 	 4.03555677638908 	 0.064469395146686 	 0.0674598583857847 	 7.43305336535772
394 	 91 	 6.02100193071993 	 4.03790688092295 	 0.0645979232069548 	 0.0675568601494531 	 7.43940915236607
395 	 91 	 6.02232656944382 	 4.03701872453418 	 0.0645979232069548 	 0.0675431427283283 	 7.43953494055679
396 	 91 	 6.023542472443 	 4.03620381815685 	 0.0645979232069548 	 0.0675500014388907 	 7.44179258155339
397 	 90 	 6.02234131357568 	 4.03717132872469 	 0.0646005232441135 	 0.0675372638335605 	 7.43860622177351
398 	 90 	 6.02269410484685 	 4.03725983915518 	 0.0646057239463833 	 0.0675235464124357 	 7.43693232809454
399 	 91 	 6.02459482967731 	 4.03549878679669 	 0.0645979232069548 	 0.0675029702807484 	 7.43791052266124
400 	 90 	 6.02482820362835 	 4.03550489096431 	 0.0646005232441135 	 0.0675039500965431 	 7.43800723419155
401 	 91 	 6.01623233776489 	 4.03355460940957 	 0.0644771794252596 	 0.067413807043437 	 7.43166628980628
402 	 90 	 6.00690388361366 	 4.0325779425903 	 0.0643616164868781 	 0.0672923098849028 	 7.42006916262075
403 	 90 	 6.0158017069911 	 4.03416807825543 	 0.0644823699887297 	 0.0673746144116518 	 7.42621624916315
404 	 89 	 6.00855998779381 	 4.03162874452532 	 0.0643642072213501 	 0.0672795722795726 	 7.42041126949581
405 	 90 	 5.99989730777645 	 4.02955027545056 	 0.0642382773193802 	 0.0671815907001096 	 7.41342659047565
406 	 89 	 6.00412257400184 	 4.02687665003281 	 0.0642408629850266 	 0.0671786512527257 	 7.41802411879734
407 	 90 	 5.98350452582263 	 4.02523768102672 	 0.0639942042984786 	 0.0670042440412815 	 7.40177824502292
408 	 89 	 5.98507535712696 	 4.02450518091227 	 0.0639993559813235 	 0.0669964055149244 	 7.40225938406371
409 	 89 	 5.9842048037389 	 4.02541470188771 	 0.0640045084936801 	 0.0669376165672466 	 7.39409291204053
410 	 90 	 5.97565866584559 	 4.02307985777289 	 0.0638760313946468 	 0.0667651689873916 	 7.37932412830685
411 	 90 	 5.95524401511166 	 4.02160875337637 	 0.0636345341114912 	 0.0665692058284655 	 7.36035642912479
412 	 90 	 5.95801579514781 	 4.0197378260007 	 0.0636345341114912 	 0.0665417709862158 	 7.36074739824608
413 	 90 	 5.95888901043854 	 4.01914877382533 	 0.0636345341114912 	 0.0665074774334038 	 7.35803214432985
414 	 90 	 5.96132450638907 	 4.01750675273543 	 0.0636345341114912 	 0.066528053565091 	 7.36331685683865
415 	 90 	 5.96082185259952 	 4.01784553403836 	 0.0636345341114912 	 0.0665143361439662 	 7.36117787377123
416 	 89 	 5.97245929586393 	 4.01778754444597 	 0.0637578489776204 	 0.0666113379076346 	 7.37201951229285
417 	 88 	 5.96194936285695 	 4.0174090860535 	 0.0636396570462505 	 0.0665221746703232 	 7.36284517425145
418 	 87 	 5.96338521931604 	 4.01692685681149 	 0.0636473429951691 	 0.0665123765123769 	 7.36264446314996
419 	 86 	 5.95465260522826 	 4.01550763783974 	 0.0635316853208793 	 0.0663164133534508 	 7.34354669931967
420 	 87 	 5.94618858675491 	 4.01341696042973 	 0.0634083497725351 	 0.0662577134799361 	 7.34086859938205
421 	 87 	 5.94621950892011 	 4.01388087716889 	 0.0634160090191657 	 0.0662579807024255 	 7.34004975858154
422 	 88 	 5.93637873913274 	 4.01271498115338 	 0.0632926681966421 	 0.0660688762540618 	 7.3212273622551
423 	 87 	 5.93604436054192 	 4.01310259579728 	 0.063295216621034 	 0.0660561386487316 	 7.31910888107652
424 	 88 	 5.93627099261237 	 4.01246471028094 	 0.0632875719634446 	 0.0660355625170444 	 7.31799221812619
425 	 87 	 5.9284402632711 	 4.01058157457004 	 0.0631744242229022 	 0.0659601167008578 	 7.31306356891955
426 	 88 	 5.92790063142925 	 4.0103007828595 	 0.0631642512077295 	 0.0659326818586082 	 7.3105336710658
427 	 87 	 5.92912750614041 	 4.00963237650506 	 0.063166794154354 	 0.0659307222270189 	 7.31153502045915
428 	 87 	 5.93097738416173 	 4.00870454302675 	 0.0631718806619157 	 0.0659189644374833 	 7.3119231013664
429 	 88 	 5.93043156291899 	 4.00891208472585 	 0.0631693373057412 	 0.0659248433322511 	 7.31219663285565
430 	 88 	 5.93270798836713 	 4.0073738344855 	 0.0631693373057412 	 0.0659385607533759 	 7.31652553712828
431 	 89 	 5.93290166810686 	 4.0074043553236 	 0.0631718806619157 	 0.065922972774825 	 7.31474018878525
432 	 89 	 5.93414453352158 	 4.00656503227579 	 0.0631718806619157 	 0.0659572663276371 	 7.32007850316982
433 	 88 	 5.93693202694018 	 4.00532893833265 	 0.0631820561349817 	 0.0659572663276371 	 7.32233756973848
434 	 87 	 5.9369442435055 	 4.0056433029651 	 0.063187145100882 	 0.0660356515912075 	 7.33046427550615
435 	 87 	 5.93699015003233 	 4.00545102168506 	 0.0631846005154639 	 0.066050348828127 	 7.33244775816602
436 	 87 	 5.92808510359337 	 4.0041203131438 	 0.0630688683044704 	 0.0659406094591283 	 7.32269803988187
437 	 87 	 5.93956309131598 	 4.00419966732286 	 0.0631922348866245 	 0.0660708358856511 	 7.33701426552627
438 	 88 	 5.92040380225386 	 4.0013123960384 	 0.0629429768041237 	 0.0657964874631545 	 7.3118207717066
439 	 88 	 5.9191667013346 	 4.0021486670024 	 0.0629429768041237 	 0.0657964874631545 	 7.31029292656288
440 	 88 	 5.93925748094304 	 4.00392192769613 	 0.0631846005154639 	 0.0660716375531194 	 7.3376122409175
441 	 88 	 5.92041466031788 	 4.00178852111279 	 0.0629505819807483 	 0.0657996050588647 	 7.31129723580485
442 	 88 	 5.90044613380013 	 3.99991759373712 	 0.0627089290748721 	 0.0655899244788137 	 7.29140755990474
443 	 87 	 5.90011559992074 	 4.00046391673915 	 0.0627139807467676 	 0.0655889446630191 	 7.29030290157879
444 	 87 	 5.89130033109467 	 3.99873033313495 	 0.0625931445603577 	 0.0655125190310379 	 7.28496499356255
445 	 88 	 5.89326262266461 	 3.99723786415175 	 0.0625906234896085 	 0.0654978217941184 	 7.28605008102836
446 	 87 	 5.89078129360908 	 3.99940484365701 	 0.0625981873111782 	 0.0654978217941184 	 7.28210231334365
447 	 88 	 5.85993268673801 	 3.99733553083368 	 0.0622381566226233 	 0.0651444645889094 	 7.24656517575018
448 	 88 	 5.85973582715308 	 3.99746982252133 	 0.0622381566226233 	 0.0651513232994718 	 7.2470846596658
449 	 88 	 5.86122154890801 	 3.99645653069633 	 0.0622381566226233 	 0.0651513232994718 	 7.24892214034006
450 	 87 	 5.86151586302795 	 3.9964168536068 	 0.0622406639004149 	 0.0651091912203027 	 7.24430632694833
451 	 87 	 5.86142185867863 	 3.99648094736681 	 0.0622406639004149 	 0.0650954737991779 	 7.2426639159363
452 	 86 	 5.86279410619045 	 3.99586747852096 	 0.0622456790620845 	 0.0650876352728208 	 7.24290358650329
453 	 85 	 5.86077561452912 	 3.99788795800333 	 0.0622557118104525 	 0.0650670591411336 	 7.23695457978566
454 	 84 	 5.86192918699015 	 3.99726228082223 	 0.0622582205029014 	 0.0650641196937497 	 7.23776036904753
455 	 84 	 5.86197842162375 	 3.99722870790032 	 0.0622582205029014 	 0.0650543215358034 	 7.23673119894032
456 	 84 	 5.85188416860461 	 3.99683193700499 	 0.0621448434288478 	 0.0649680977458759 	 7.22785699517509
457 	 84 	 5.85355933458825 	 3.9958491660181 	 0.0621473480573916 	 0.0649631986669027 	 7.22908950356489
458 	 84 	 5.83223954031117 	 3.99485113461216 	 0.0619055295824601 	 0.0647809529291014 	 7.21061021337461
459 	 84 	 5.83613084726619 	 3.99234842588778 	 0.0619080246664786 	 0.064800549244994 	 7.21731295981795
460 	 84 	 5.83556873669528 	 3.99273298844786 	 0.0619080246664786 	 0.0648103474029403 	 7.21770900751693
461 	 85 	 5.82549498217299 	 3.99166475911429 	 0.0617846203449944 	 0.0647251925029706 	 7.2101546237929
462 	 84 	 5.82992155388424 	 3.98911626913275 	 0.0617920915796687 	 0.0646850200553908 	 7.21028298316808
463 	 84 	 5.83084382949339 	 3.98912847746799 	 0.0618020560370893 	 0.064704972667936 	 7.21248497953836
464 	 83 	 5.83312006535383 	 3.98805414396679 	 0.061809531489396 	 0.0647118313784984 	 7.21519266318399
465 	 84 	 5.83516685555096 	 3.98649452913977 	 0.0618070394710317 	 0.064731427694391 	 7.22020121479103
466 	 83 	 5.83604106494858 	 3.98605808115491 	 0.061809531489396 	 0.0647382864049534 	 7.22175689132341
467 	 83 	 5.83454446890116 	 3.98708052923133 	 0.061809531489396 	 0.0647382864049534 	 7.21990494191135
468 	 82 	 5.83675904752592 	 3.9857284561034 	 0.0618120237087214 	 0.0647284882470071 	 7.22126103489565
469 	 81 	 5.82629893661231 	 3.98523096644234 	 0.0616935483870968 	 0.0646138497990353 	 7.20937155995326
470 	 81 	 5.82844151460214 	 3.98376596621343 	 0.0616935483870968 	 0.0645433030618219 	 7.20414851702507
471 	 81 	 5.82836113948903 	 3.98382090372202 	 0.0616935483870968 	 0.0645237067459293 	 7.20186191320573
472 	 81 	 5.82954744950333 	 3.98317080987044 	 0.0616960361304891 	 0.0645472223250004 	 7.20566246744252
473 	 82 	 5.83162436112289 	 3.98143112209861 	 0.0616910608443208 	 0.0645844553251964 	 7.21296926794319
474 	 82 	 5.83202672525837 	 3.98115643455569 	 0.0616910608443208 	 0.0645844553251964 	 7.21346694062648
475 	 82 	 5.8342765164183 	 3.97962123639915 	 0.0616910608443208 	 0.0645570204829468 	 7.21318425095429
476 	 81 	 5.83259096948639 	 3.98109234079568 	 0.0616960361304891 	 0.0645766167988394 	 7.21270757149573
477 	 81 	 5.84167518303523 	 3.98237421599597 	 0.0618120237087214 	 0.064757882720846 	 7.23062537499816
478 	 82 	 5.84375435800565 	 3.98047581986601 	 0.0618045476536043 	 0.0647745395893548 	 7.23593458625582
479 	 81 	 5.84368527546627 	 3.98068336156511 	 0.0618070394710317 	 0.0647549432734621 	 7.23336834338901
480 	 81 	 5.84158020313321 	 3.98211784095591 	 0.0618070394710317 	 0.0647480845628997 	 7.22999679762016
481 	 81 	 5.86477812090399 	 3.9825329243541 	 0.0620589539900802 	 0.0651285203137059 	 7.27171959843469
