step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
241 	 53 	 7.00557765646162 	 4.13114193715759 	 0.0756660746003552 	 0.0791514247069807 	 6.79515608378636
242 	 53 	 6.99861228470758 	 4.1284561034046 	 0.0755416979121443 	 0.0791035028072069 	 6.7954600068664
243 	 53 	 6.98054912624576 	 4.12665232187276 	 0.0753138075313808 	 0.0789870828759722 	 6.78842480426595
244 	 53 	 6.97280355981072 	 4.1249034778495 	 0.0751983578731299 	 0.0789193248452512 	 6.78547707711719
245 	 53 	 6.96658054320734 	 4.12208640449267 	 0.0750799352623061 	 0.0788282910505137 	 6.7822819098818
246 	 54 	 6.97073910124865 	 4.11946466449969 	 0.0750769716586406 	 0.078832655684508 	 6.7869741059387
247 	 53 	 6.96218164060589 	 4.11834760182515 	 0.074964471814306 	 0.0787588132032581 	 6.78245593098824
248 	 53 	 6.94183180145832 	 4.11753269544782 	 0.0747305672890924 	 0.0785517705888081 	 6.76596488244036
249 	 54 	 6.9331143894784 	 4.11503914297487 	 0.0745915226142553 	 0.0782998688554249 	 6.74835438317408
250 	 53 	 6.93129568995858 	 4.11628134108563 	 0.0745944665903619 	 0.0782792927237376 	 6.74454504672959
251 	 53 	 6.91342526135458 	 4.11414488241847 	 0.0743635287152161 	 0.0780733532585389 	 6.73029449978342
252 	 53 	 6.90978822029148 	 4.11663538280761 	 0.0743693995973631 	 0.0780860908638691 	 6.72732015415591
253 	 53 	 6.89088764337199 	 4.11461795540906 	 0.0741296281676798 	 0.077906962721778 	 6.71517868593353
254 	 53 	 6.90103623179373 	 4.1144806116376 	 0.0742363248875207 	 0.0780117139376403 	 6.72443215888531
255 	 53 	 6.90354745245258 	 4.11330861145447 	 0.0742421850331544 	 0.0780509065694255 	 6.72972742165162
256 	 53 	 6.89815706511811 	 4.10995742343085 	 0.0741237764445848 	 0.0779304783008491 	 6.72482265774409
257 	 53 	 6.87976665770862 	 4.10793999603229 	 0.0738898756660746 	 0.0777754892569712 	 6.71474427378723
258 	 53 	 6.88706966164759 	 4.1096735796365 	 0.073999526403031 	 0.0778706821299418 	 6.72012679993105
259 	 53 	 6.88579632673585 	 4.11043354850524 	 0.073999526403031 	 0.0778559848930224 	 6.71761621500837
260 	 53 	 6.87844615984929 	 4.1082421523295 	 0.0738811271607862 	 0.0777686922131371 	 6.71366363298327
261 	 54 	 6.88223948562985 	 4.10581574570038 	 0.0738782114527014 	 0.0777811625959779 	 6.71870838194994
262 	 54 	 6.88389745461353 	 4.10482687054586 	 0.0738782114527014 	 0.077766198136569 	 6.71903401946808
263 	 53 	 6.86609700642427 	 4.10260190144821 	 0.0736472352685796 	 0.0775884061069251 	 6.70730832023478
264 	 52 	 6.86087092838118 	 4.10588899571182 	 0.0736501420903063 	 0.0775759357240843 	 6.7008614127497
265 	 52 	 6.86411058700929 	 4.10378916205039 	 0.0736472352685796 	 0.0776170879874588 	 6.70784659355428
266 	 52 	 6.85585369049879 	 4.10196401593188 	 0.0735259294340516 	 0.0774602283861548 	 6.69726901475082
267 	 53 	 6.85941601858061 	 4.09951014054846 	 0.0735201262825572 	 0.0774497176349033 	 6.70036853934055
268 	 53 	 6.85656248665197 	 4.10121625539837 	 0.0735201262825572 	 0.0774746584005848 	 6.69973796184537
269 	 53 	 6.85836959675637 	 4.10062109905538 	 0.0735288313533567 	 0.0774527461564503 	 6.69881517967457
270 	 53 	 6.85052761333761 	 4.0988661508645 	 0.073413324913167 	 0.0772676500454283 	 6.68566766505461
271 	 53 	 6.84820723001386 	 4.09993132811427 	 0.0734075301918068 	 0.0772539326243034 	 6.68274409753304
272 	 54 	 6.84209752256773 	 4.09665033801828 	 0.0732833464877664 	 0.077157554379777 	 6.67975253604181
273 	 53 	 6.83542300879531 	 4.09434906682537 	 0.0731707317073171 	 0.077056009833788 	 6.67471101399044
274 	 52 	 6.8342100893228 	 4.09539898365609 	 0.0731765077360278 	 0.0770465679724943 	 6.67218219292484
275 	 52 	 6.83286627778483 	 4.09571945245616 	 0.0731678440348869 	 0.0770328505513695 	 6.6704723025679
276 	 52 	 6.83887568903615 	 4.09179752476003 	 0.0731620693737422 	 0.0770563661304406 	 6.67890407818484
277 	 53 	 6.84003614296873 	 4.09045765996734 	 0.0731505227855593 	 0.077088432829174 	 6.68387212064379
278 	 53 	 6.84207049287378 	 4.08988692029483 	 0.0731620693737422 	 0.0770700424404132 	 6.68321010640479
279 	 53 	 6.83492076266356 	 4.08770162828671 	 0.0730465666929755 	 0.076980968277265 	 6.67905467205361
280 	 53 	 6.8267527454695 	 4.08612064887302 	 0.0729310548956155 	 0.0769163895089825 	 6.67603371755065
281 	 54 	 6.82005956525576 	 4.08300752338659 	 0.0728040407229106 	 0.0768192986711509 	 6.67269039884969
282 	 53 	 6.82306413186312 	 4.08185383570633 	 0.0728155339805825 	 0.0767722675130087 	 6.67048997308431
283 	 53 	 6.82754001714303 	 4.07933891864671 	 0.07281840786202 	 0.0767928436446959 	 6.67639123232565
284 	 53 	 6.82798193524216 	 4.0793969082391 	 0.0728241563055062 	 0.0768124399605885 	 6.6780000107919
285 	 53 	 6.820010147395 	 4.07720245997955 	 0.0727000039467972 	 0.0767204263500564 	 6.67359038994542
286 	 53 	 6.7998785210578 	 4.07579239725923 	 0.072460336253848 	 0.0765109239183318 	 6.65766913910071
287 	 53 	 6.79252994799409 	 4.07369561568161 	 0.0723447922011288 	 0.0764118734489109 	 6.65247251892322
288 	 54 	 6.78468167160934 	 4.07125089654962 	 0.0722178374112076 	 0.0763159405752003 	 6.64811021910566
289 	 53 	 6.78385251640606 	 4.0722306154527 	 0.072226388285906 	 0.0762865461013613 	 6.64395075675881
290 	 54 	 6.78863694651532 	 4.07570999099635 	 0.0723390820474368 	 0.0763537080203751 	 6.64412318562129
291 	 54 	 6.79389751539272 	 4.07255413633658 	 0.0723390820474368 	 0.0763487198672388 	 6.64883737572274
292 	 53 	 6.79323740405561 	 4.07327137603199 	 0.0723447922011288 	 0.0763442661590814 	 6.64727883552791
293 	 53 	 6.79967234323117 	 4.06941659417968 	 0.0723447922011288 	 0.0763442661590814 	 6.65357551448161
294 	 53 	 6.7991796100491 	 4.06955088586733 	 0.0723419370116031 	 0.0763795395276881 	 6.65643000462918
295 	 53 	 6.78945286898156 	 4.0682293335775 	 0.0722149875695513 	 0.0762530542160176 	 6.64756562813684
296 	 53 	 6.79206180013099 	 4.06666666666667 	 0.0722149875695513 	 0.0762461955054552 	 6.64952188101153
297 	 54 	 6.7921464212145 	 4.06565337484167 	 0.0721978932418038 	 0.0762362191991826 	 6.65030889368345
298 	 53 	 6.79209161720234 	 4.06632788536373 	 0.0722092885609439 	 0.0762461955054552 	 6.65007587806987
299 	 53 	 6.79283161390161 	 4.06620580201132 	 0.0722149875695513 	 0.0762158212158216 	 6.64762626092194
300 	 53 	 6.79092225330139 	 4.06718857299821 	 0.0722121379528056 	 0.0761805478472149 	 6.64294413058237
301 	 53 	 6.78534755179163 	 4.06401745791939 	 0.0720966023440275 	 0.076110891851633 	 6.6420488155621
302 	 53 	 6.78333162571421 	 4.06586702070839 	 0.0721079843706832 	 0.0760148699037592 	 6.63065151188182
303 	 53 	 6.78175348044578 	 4.06681316668956 	 0.0721079843706832 	 0.0760354460354465 	 6.63090329211868
304 	 53 	 6.78353911445071 	 4.06622411451418 	 0.0721165232493882 	 0.0759952735878666 	 6.62836000717663
305 	 53 	 6.77485354747835 	 4.06459124967572 	 0.0719952634695086 	 0.0759101186878969 	 6.62359256002305
306 	 53 	 6.77674142754952 	 4.06345892658212 	 0.0719952634695086 	 0.0759101186878969 	 6.62543828972127
307 	 53 	 6.75780492403458 	 4.06176196798364 	 0.0717641021592389 	 0.0756878786508421 	 6.60880110003724
308 	 53 	 6.75948351002641 	 4.06059301988433 	 0.0717612694402779 	 0.0756927777298152 	 6.61113151020521
309 	 53 	 6.76372073096599 	 4.05852981122862 	 0.07176976826813 	 0.0756300695189588 	 6.60901254610046
310 	 54 	 6.76745199827053 	 4.05565169619558 	 0.0717584369449378 	 0.0756386206386211 	 6.61445044619364
311 	 53 	 6.76286384143322 	 4.05856338415053 	 0.0717612694402779 	 0.0756485969448937 	 6.61057690061402
312 	 53 	 6.76848826579423 	 4.05519083154023 	 0.0717612694402779 	 0.0756280208132064 	 6.61427512630595
313 	 53 	 6.75916653365299 	 4.05376245631705 	 0.0716371960846227 	 0.0754409650705951 	 6.60024043363749
314 	 53 	 6.757245137922 	 4.05539532115552 	 0.0716456795484151 	 0.0754380256232112 	 6.59732584685627
315 	 53 	 6.75707454409336 	 4.0556578003632 	 0.0716485078162009 	 0.0754419448863898 	 6.5972416041868
316 	 54 	 6.74882767476446 	 4.05326191457217 	 0.071518787496053 	 0.0753365975588202 	 6.5919233872991
317 	 54 	 6.74797911587363 	 4.05377161256848 	 0.071518787496053 	 0.0753515620182291 	 6.59240377647703
318 	 54 	 6.74789422423702 	 4.05430267515146 	 0.0715272569375913 	 0.075327004956635 	 6.58939207274102
319 	 53 	 6.74807932311013 	 4.05435150849242 	 0.0715300805305542 	 0.0753058053058057 	 6.58745824286316
320 	 53 	 6.75036312236687 	 4.05313983121977 	 0.071532904346453 	 0.0752930677004756 	 6.5883129799218
321 	 54 	 6.7518537280915 	 4.0519251018633 	 0.0715272569375913 	 0.0752829132458766 	 6.58939929068923
322 	 54 	 6.75256903624378 	 4.0521356956462 	 0.0715385526471633 	 0.0752756982386616 	 6.58842534680548
323 	 54 	 6.74528921695424 	 4.04963298692182 	 0.0714172917489143 	 0.0751776275850354 	 6.58390821724275
324 	 54 	 6.72649588618217 	 4.0474782157518 	 0.0711804184761153 	 0.0749720444164893 	 6.56939916395008
325 	 222 	 6.72962188969831 	 4.04607730928291 	 0.07118884984404 	 0.0749720444164893 	 6.5716737408012
326 	 221 	 6.73055270553709 	 4.04567748630377 	 0.0711916607438995 	 0.0749465692058289 	 6.57008995091966
327 	 221 	 6.72267062452293 	 4.04368142349189 	 0.0710732054015636 	 0.0748170827800462 	 6.56197625628236
328 	 221 	 6.72075317130625 	 4.04531428833036 	 0.0710816253998341 	 0.0748023855431267 	 6.55803902804862
329 	 220 	 6.71346538501787 	 4.04327549634513 	 0.0709687611073812 	 0.0746946948798805 	 6.5518997059166
330 	 220 	 6.71122128567716 	 4.04510674663126 	 0.0709771703926061 	 0.0746765237505983 	 6.54734043927384
331 	 220 	 6.69003474832534 	 4.04436814234919 	 0.0707401848487242 	 0.0745050559865379 	 6.53349979308743
332 	 220 	 6.69112038142944 	 4.04371194432999 	 0.0707401848487242 	 0.0745187734076627 	 6.535763128044
333 	 220 	 6.69467261008099 	 4.04156632941141 	 0.0707401848487242 	 0.0745119146971003 	 6.53863100832594
334 	 220 	 6.68611848690696 	 4.04091623555983 	 0.0706384323640961 	 0.0744464451871864 	 6.53393687041134
335 	 220 	 6.68674436002002 	 4.04101695432557 	 0.0706468054842151 	 0.0744073416295643 	 6.53034210367447
336 	 219 	 6.68905619611669 	 4.03993956874056 	 0.0706523886671672 	 0.0744200792348945 	 6.53320184968575
337 	 218 	 6.66742218129473 	 4.03960689160524 	 0.0704180826681419 	 0.0742651792651797 	 6.52014038067886
338 	 217 	 6.6469681505329 	 4.03855392269072 	 0.0701837581505631 	 0.0740466803429771 	 6.50265217191373
339 	 217 	 6.64667126931529 	 4.03921317279373 	 0.0701920796774959 	 0.0740149699408963 	 6.49880655926908
340 	 217 	 6.64949500902389 	 4.03749790169238 	 0.0701920796774959 	 0.0740149699408963 	 6.50156748084867
341 	 218 	 6.64969247701331 	 4.03753757878191 	 0.0701948539583416 	 0.0739943938092091 	 6.49969617424397
342 	 217 	 6.65107649417094 	 4.03685696409223 	 0.070197628458498 	 0.0740149699408963 	 6.50259974409095
343 	 216 	 6.6524422572052 	 4.03634726609593 	 0.0702031781168472 	 0.0740002727039769 	 6.5021294814636
344 	 215 	 6.65510693512427 	 4.03505013047658 	 0.0702087286527514 	 0.0739992928881822 	 6.50413358132237
345 	 214 	 6.65391550495302 	 4.03593218269774 	 0.0702115042498517 	 0.0739894947302359 	 6.50185108780939
346 	 214 	 6.65693096424989 	 4.03410398449541 	 0.0702115042498517 	 0.0739894947302359 	 6.50479763368827
347 	 215 	 6.63690415571908 	 4.03292588014467 	 0.0699798363183489 	 0.0738406518036152 	 6.49360845391567
348 	 214 	 6.63927300690033 	 4.03180576538632 	 0.0699853702898264 	 0.0738034188034192 	 6.49213729503918
349 	 213 	 6.63966739668165 	 4.03188511956538 	 0.0699909051366207 	 0.0737808830401427 	 6.4900271936482
350 	 212 	 6.63129617760318 	 4.03029193181645 	 0.069875039544448 	 0.073692699618626 	 6.48483273118179
351 	 212 	 6.63244636652176 	 4.02959300462391 	 0.069875039544448 	 0.0736858409080636 	 6.48535385662669
352 	 212 	 6.63403920804046 	 4.02862549405607 	 0.069875039544448 	 0.0737201344608756 	 6.48993039541337
353 	 211 	 6.63620988382419 	 4.02794487936639 	 0.0698860939724727 	 0.0736995583291884 	 6.48921529985298
354 	 212 	 6.62888261981518 	 4.02586946237544 	 0.0697729609999209 	 0.0736022893430305 	 6.48399171262256
355 	 211 	 6.60927739348765 	 4.02423659753697 	 0.0695383885131126 	 0.0734316232464385 	 6.47158171623517
356 	 211 	 6.60127306257167 	 4.02224053472508 	 0.0694197223211107 	 0.0732532967718157 	 6.45906944088869
357 	 210 	 6.59179509186961 	 4.02129744082773 	 0.0693037974683544 	 0.0731769602139977 	 6.45385173985706
358 	 209 	 6.58182270236927 	 4.0208121595019 	 0.0691906005221932 	 0.0730711401081776 	 6.44529672577362
359 	 208 	 6.58450375698667 	 4.01981107601215 	 0.0692015510010287 	 0.0730917162398648 	 6.4487172316983
360 	 207 	 6.5754416975886 	 4.01860550290711 	 0.0690855854073517 	 0.0730014841125957 	 6.4426884678493
361 	 206 	 6.57200394335615 	 4.02102580536862 	 0.0690910529856357 	 0.0730220602442829 	 6.44062537556984
362 	 206 	 6.57123582637028 	 4.02149582627539 	 0.0690910529856357 	 0.0730289189548453 	 6.4404774887841
363 	 206 	 6.5748902298699 	 4.0197378260007 	 0.0690992559759379 	 0.0729948035503595 	 6.4402842002179
364 	 205 	 6.57449855905314 	 4.02061377405424 	 0.0691101963267891 	 0.0730290971031716 	 6.4419061311954
365 	 206 	 6.57260840186432 	 4.02192922217644 	 0.0691129319558247 	 0.0730135091246207 	 6.43842461590888
366 	 205 	 6.57757053432039 	 4.01905415922721 	 0.0691156678014409 	 0.0730174283877992 	 6.44337624798391
367 	 205 	 6.57776164218734 	 4.01925559675869 	 0.0691211401425178 	 0.0730078083781792 	 6.44220444903674
368 	 204 	 6.57023256044927 	 4.01726563811442 	 0.069007839100483 	 0.0729000286407698 	 6.43588041648618
369 	 203 	 6.57307450987245 	 4.01568771078454 	 0.0690105713267609 	 0.0729343221935819 	 6.44143808571907
370 	 202 	 6.56461042026586 	 4.01410367928703 	 0.0688945201140323 	 0.0728089057718692 	 6.43289904253298
371 	 202 	 6.56685790065228 	 4.0130476582887 	 0.0688999762413875 	 0.0727599149821376 	 6.43026220833596
372 	 201 	 6.56936126538185 	 4.01167727265791 	 0.068902704629153 	 0.0727373792188612 	 6.43046646972172
373 	 201 	 6.56158412997008 	 4.00950724106884 	 0.068783906862551 	 0.0726500865389759 	 6.42622534826325
374 	 200 	 6.56227367832595 	 4.00940347021929 	 0.0687893548770346 	 0.0726843800917879 	 6.42942516773694
375 	 200 	 6.55454730048926 	 4.0071968136245 	 0.0686705477010811 	 0.0725952168544765 	 6.42507424620678
376 	 199 	 6.5554559445311 	 4.00695875108731 	 0.0686759871678086 	 0.0725726810912 	 6.42346131752487
377 	 198 	 6.54681689977151 	 4.00562193837843 	 0.0685626014972076 	 0.0724659702437485 	 6.41615683809065
378 	 198 	 6.53945180238501 	 4.00318332341406 	 0.068443775498079 	 0.0723601501379284 	 6.41069031294469
379 	 197 	 6.52998486910485 	 4.00234400036625 	 0.0683303624480095 	 0.0722415924267781 	 6.40152895578376
380 	 196 	 6.53030828180439 	 4.00230432327672 	 0.0683330692441768 	 0.0722161172161176 	 6.3993349658987
381 	 195 	 6.52169049092436 	 4.00109875017168 	 0.0682223366744582 	 0.0720995191365566 	 6.39092785618588
382 	 195 	 6.52547852787472 	 3.9987761143921 	 0.0682223366744582 	 0.0720926604259942 	 6.39403162965577
383 	 195 	 6.51682427824698 	 3.99758580170611 	 0.0681115777795388 	 0.071964571779387 	 6.38457170092821
384 	 194 	 6.51901750264533 	 3.9967159578202 	 0.0681196750544878 	 0.0719616323320031 	 6.38570039749802
385 	 194 	 6.51046698375722 	 3.99561415556471 	 0.0680115730648805 	 0.0718726472430181 	 6.37956277499479
386 	 194 	 6.51254016185418 	 3.99465885333211 	 0.0680169646042253 	 0.0718728253913443 	 6.38110423139215
387 	 193 	 6.51337558165824 	 3.99430481161013 	 0.0680196606944665 	 0.0718404914701215 	 6.37879886536943
388 	 193 	 6.51427155196142 	 3.99375543652429 	 0.0680196606944665 	 0.0718336327595591 	 6.37906724702265
389 	 192 	 6.50548235455689 	 3.99231790504967 	 0.0679034367939113 	 0.0716935191009269 	 6.36891714328943
390 	 192 	 6.5168720562196 	 3.99311144684033 	 0.0680358417254778 	 0.0717895410488007 	 6.37617990900442
391 	 192 	 6.51890789878155 	 3.99233926963634 	 0.0680439351282763 	 0.0717774269626126 	 6.37633700305425
392 	 191 	 6.52042256193278 	 3.99157014451617 	 0.0680466333571259 	 0.0717784067784072 	 6.37765270117027
393 	 190 	 6.5316863738422 	 3.99181125913718 	 0.0681682991632629 	 0.0718420948050582 	 6.38292594091506
394 	 190 	 6.53246553659256 	 3.99133513406278 	 0.0681682991632629 	 0.071821518673371 	 6.38185902064118
395 	 190 	 6.52447263997677 	 3.9892505608204 	 0.0680493317999762 	 0.0717156985675508 	 6.37578605393729
396 	 189 	 6.52775789117797 	 3.98740099803141 	 0.0680520304568528 	 0.0716863040937119 	 6.37612898558008
397 	 188 	 6.51962226082047 	 3.98571319568435 	 0.0679384468945824 	 0.0715716656457401 	 6.36862822106341
398 	 188 	 6.51113609207219 	 3.98391857040394 	 0.0678194653763782 	 0.0714825024084288 	 6.36355953535231
399 	 187 	 6.47873197027986 	 3.98292969524943 	 0.0674651965256019 	 0.0711738604331201 	 6.33765653080087
400 	 187 	 6.46749891873758 	 3.98281066398083 	 0.0673462102883433 	 0.0710778384852463 	 6.32929543650356
401 	 187 	 6.46883735221163 	 3.98198660135207 	 0.0673462102883433 	 0.0710984146169336 	 6.3324378989353
402 	 187 	 6.4685844945646 	 3.98214225762639 	 0.0673462102883433 	 0.0710984146169336 	 6.3321903729488
403 	 186 	 6.46636301393005 	 3.98366829953151 	 0.0673488814850071 	 0.0710729394062732 	 6.32749665959365
404 	 185 	 6.47044655988278 	 3.98131209083001 	 0.0673515528935782 	 0.0710474641956128 	 6.32897202583329
405 	 184 	 6.44864928840124 	 3.98081154908514 	 0.0671162237207457 	 0.0708299450892048 	 6.31038858793882
406 	 183 	 6.43040826462581 	 3.9782630591036 	 0.0668835290384005 	 0.0706036076406451 	 6.29425324971663
407 	 182 	 6.42414945068247 	 3.97521097529338 	 0.0667671678502003 	 0.0704821104821109 	 6.28824615832603
408 	 182 	 6.42586149413516 	 3.9750980481924 	 0.0667830641641205 	 0.0704933338266676 	 6.28942614733967
409 	 183 	 6.40640915159912 	 3.97311114163195 	 0.066547619047619 	 0.0702783978709909 	 6.27338520681548
410 	 183 	 6.410267507411 	 3.97135008927345 	 0.0665581838387046 	 0.0702812756516465 	 6.27642407016354
411 	 182 	 6.41285125307901 	 3.97006516198935 	 0.0665634674922601 	 0.07025873988837 	 6.27644226642929
412 	 183 	 6.41687471176634 	 3.96773336995834 	 0.0665661096336284 	 0.070243151909819 	 6.27873751726049
413 	 183 	 6.42050926510331 	 3.96627447389705 	 0.0665793234873749 	 0.0702581163692279 	 6.28238509729657
414 	 182 	 6.41302427433125 	 3.96427230691755 	 0.0664681357951161 	 0.0701513164476132 	 6.27600330694949
415 	 182 	 6.41555935519485 	 3.96333531718781 	 0.0664786942536039 	 0.0701147069665593 	 6.27421104722289
416 	 181 	 6.40746926143948 	 3.96138503563308 	 0.0663621922160445 	 0.0699902703606412 	 6.26615930098522
417 	 181 	 6.40709409490388 	 3.96161699400266 	 0.0663621922160445 	 0.0699902703606412 	 6.26579240835093
418 	 181 	 6.41077855257907 	 3.95934013948023 	 0.0663621922160445 	 0.0699696942289539 	 6.26755249717209
419 	 181 	 6.41229604168671 	 3.95840314975049 	 0.0663621922160445 	 0.0699559768078291 	 6.26780705116952
420 	 181 	 6.41610033433701 	 3.95605609730043 	 0.0663621922160445 	 0.0699285419655794 	 6.26906609851945
421 	 180 	 6.40758382327828 	 3.9546735033344 	 0.0662509433212853 	 0.0698295805703218 	 6.26238287602079
422 	 179 	 6.40849084857712 	 3.9545849929039 	 0.0662588384841503 	 0.0698197824123755 	 6.2616443112018
423 	 178 	 6.39932246885779 	 3.9535991698332 	 0.0661475507528505 	 0.0697012247012252 	 6.25257038437293
424 	 179 	 6.39928030743485 	 3.95378229486182 	 0.066150178784267 	 0.0697161891606341 	 6.2536231171017
425 	 178 	 6.39137088195168 	 3.95185642997757 	 0.0660362364907819 	 0.0695937121863053 	 6.24567902504839
426 	 177 	 6.38223670183564 	 3.95052572143631 	 0.0659196566932888 	 0.0694829039273488 	 6.23783501772907
427 	 176 	 6.36232689847497 	 3.94871278365304 	 0.0656838591750775 	 0.069288900400012 	 6.22327425660898
428 	 175 	 6.35251428404207 	 3.94810541897481 	 0.0655724675118229 	 0.0690753896309457 	 6.20505192414085
429 	 175 	 6.35385030600538 	 3.94727525217842 	 0.0655724675118229 	 0.0690891070520705 	 6.20758942973967
430 	 174 	 6.34446690619422 	 3.94639625204108 	 0.0654610492845787 	 0.0690136612358839 	 6.20219183303572
431 	 173 	 6.34671265591975 	 3.94562712692091 	 0.065471458101447 	 0.0689793676830719 	 6.20031830300833
432 	 172 	 6.34931937466317 	 3.94432083505013 	 0.065476663751292 	 0.0689636906303578 	 6.20096211973006
433 	 171 	 6.35090357197692 	 3.94349372033756 	 0.0654792668866537 	 0.0689676098935363 	 6.20261519917816
434 	 170 	 6.35137111044994 	 3.94367379328236 	 0.0654870775347913 	 0.068995044735786 	 6.20479922534705
435 	 169 	 6.3527464522347 	 3.94313357444795 	 0.0654922856688405 	 0.0689509530250276 	 6.20168353921706
436 	 169 	 6.34406936223557 	 3.94196157426483 	 0.0653833916640153 	 0.0688149367779002 	 6.19128998451119
437 	 169 	 6.32315807210838 	 3.94056371987975 	 0.0651447661469933 	 0.0686228928821526 	 6.1762019026971
438 	 169 	 6.32466685402949 	 3.9396236780662 	 0.0651447661469933 	 0.068629751592715 	 6.17829306449281
439 	 168 	 6.33453191147646 	 3.941476292939 	 0.0652770595489081 	 0.0688835238835244 	 6.1982238185006
440 	 169 	 6.33424926455369 	 3.94180897007432 	 0.0652796562972392 	 0.0688729240581097 	 6.19674700178663
441 	 168 	 6.33646374531851 	 3.94058813655023 	 0.0652822532521781 	 0.0688837020318507 	 6.19963684969628
442 	 168 	 6.33742090098074 	 3.93999298020724 	 0.0652822532521781 	 0.068856267189601 	 6.19810378687473
443 	 167 	 6.33827203300012 	 3.93962062598239 	 0.0652848504137492 	 0.0688739038739044 	 6.20027732015134
444 	 166 	 6.32747072318601 	 3.93928794884708 	 0.0651680923015715 	 0.0687788617418252 	 6.19224418208548
445 	 165 	 6.35139968200856 	 3.93913534465656 	 0.0654120081168185 	 0.0690071588219741 	 6.21303873166199
446 	 165 	 6.34181924348529 	 3.93788704237818 	 0.0652926431385032 	 0.0689003589003594 	 6.20538950556504
447 	 164 	 6.34245666992375 	 3.93780463611531 	 0.065297839321953 	 0.0688993790845647 	 6.20543111824485
448 	 163 	 6.34367766728867 	 3.93720337560469 	 0.065300437723836 	 0.0689072176109218 	 6.20708485134029
449 	 162 	 6.34377441261918 	 3.93745669856094 	 0.065305635148042 	 0.0688846818476453 	 6.20465564233812
450 	 161 	 6.34270294446164 	 3.93859207373834 	 0.0653134328358209 	 0.068874883689699 	 6.20198473472508
451 	 161 	 6.3336695226136 	 3.93699888598941 	 0.0651940298507463 	 0.0687102746362011 	 6.18966592666623
452 	 161 	 6.33612541054775 	 3.93594286499107 	 0.0652018151421065 	 0.0687008327749073 	 6.19047584121846
453 	 162 	 6.33683462089963 	 3.93565902119672 	 0.0652044106524422 	 0.0687189148300264 	 6.1925517551153
454 	 161 	 6.3492890545134 	 3.93528971905569 	 0.0653264331210191 	 0.0688344440196297 	 6.20354468745391
455 	 161 	 6.34884589809935 	 3.93556440659861 	 0.0653264331210191 	 0.0688550201513169 	 6.20496595018458
456 	 160 	 6.35024117890337 	 3.93485632315463 	 0.0653290337991162 	 0.0688559999671116 	 6.2061708566985
457 	 159 	 6.34064501166047 	 3.93376367715057 	 0.0652121984234414 	 0.068780554150925 	 6.20109267172955
458 	 158 	 6.34305941622688 	 3.93257946863221 	 0.0652173913043478 	 0.0687864330456928 	 6.20349017926181
459 	 159 	 6.34254899450117 	 3.93305254162279 	 0.0652199880549472 	 0.068789550641403 	 6.2030251408005
460 	 158 	 6.34357591844588 	 3.93272902073891 	 0.0652251821765619 	 0.0687738735886889 	 6.20212164668968
461 	 158 	 6.34417166663174 	 3.93235971859787 	 0.0652251821765619 	 0.0687807322992513 	 6.20332269634654
462 	 159 	 6.34771324587384 	 3.9306352912451 	 0.0652329749103943 	 0.0687853847113111 	 6.2064639693446
463 	 158 	 6.33861142953943 	 3.92953959315723 	 0.0651212809176724 	 0.0686854435002588 	 6.19917440656875
464 	 157 	 6.34129700278308 	 3.92803186375498 	 0.0651238747709711 	 0.0686766251581071 	 6.20075768657762
465 	 156 	 6.33147814413987 	 3.92706130110333 	 0.0650069707229635 	 0.0685453298416266 	 6.19043270800236
466 	 156 	 6.33322057939979 	 3.92598086343451 	 0.0650069707229635 	 0.0685384711310642 	 6.19151673626037
467 	 156 	 6.31215960336909 	 3.92459826946848 	 0.0647679745070703 	 0.0683651328095777 	 6.17803367005934
468 	 157 	 6.31052162929456 	 3.92577332173541 	 0.0647705544933078 	 0.0683713680009981 	 6.17674777142036
469 	 157 	 6.31264668644881 	 3.92445176944559 	 0.0647705544933078 	 0.0683782267115605 	 6.17944761289404
470 	 156 	 6.31414052988794 	 3.9236795922416 	 0.0647731346850974 	 0.0683792065273552 	 6.18075228847086
471 	 156 	 6.31538541648048 	 3.92321872758626 	 0.0647782956854309 	 0.0683841946804915 	 6.18192927688575
472 	 156 	 6.31586693498422 	 3.92291962337286 	 0.0647782956854309 	 0.068377335969929 	 6.18178054546886
473 	 155 	 6.31576197389326 	 3.92345373803965 	 0.0647860387281855 	 0.0683675378119827 	 6.18005329604465
474 	 156 	 6.31510971493419 	 3.92401532146073 	 0.0647886201538032 	 0.068355067429142 	 6.17804174751043
475 	 155 	 6.31680423366295 	 3.9235880297273 	 0.0647989479137608 	 0.0682796216129554 	 6.17189489901013
476 	 155 	 6.31672070151475 	 3.92363991515207 	 0.0647989479137608 	 0.0682659041918306 	 6.17057336174477
477 	 155 	 6.3406780314111 	 3.92355140472157 	 0.0650432425969471 	 0.0684913508987588 	 6.19109121011175
478 	 154 	 6.34042273841488 	 3.92386576935403 	 0.0650458349940215 	 0.0684884114513749 	 6.19032952218598
479 	 154 	 6.34221840164604 	 3.92275481084711 	 0.0650458349940215 	 0.0684746940302501 	 6.19084247656756
480 	 154 	 6.33086530562372 	 3.92256558165087 	 0.0649262654444002 	 0.0683825913455548 	 6.18281366363791
481 	 153 	 6.33097971304338 	 3.92265103999756 	 0.064928853282315 	 0.068413945450983 	 6.18551378613936
