step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
483 	 87 	 6.20747839819841 	 3.98873781074028 	 0.0714198659354052 	 0.0745231860046677 	 7.05593697051643
484 	 83 	 6.18965579793461 	 3.98689435211891 	 0.0711818957461504 	 0.0743416528601715 	 7.0420037873881
485 	 87 	 6.18913026191082 	 3.98739489386379 	 0.0711847879083374 	 0.0743455721233501 	 7.0414910025874
486 	 83 	 6.17906765935606 	 3.98737352927711 	 0.0710686712718407 	 0.0742162364384588 	 7.02927889699596
487 	 86 	 6.1817215978612 	 3.9853377893757 	 0.0710628961482204 	 0.0742406427591614 	 7.03518229307944
488 	 85 	 6.18302849572486 	 3.98449541424407 	 0.0710628961482204 	 0.0742504409171078 	 7.03759831192932
489 	 83 	 6.18283927862918 	 3.98477925803843 	 0.0710657835927025 	 0.0742112482853225 	 7.0333825219967
490 	 81 	 6.18582430414041 	 3.98301820567993 	 0.0710686712718407 	 0.0742112482853225 	 7.03649226296171
491 	 79 	 6.18863642399138 	 3.98120831998047 	 0.0710686712718407 	 0.0742112482853225 	 7.0396911025344
492 	 81 	 6.19037804703322 	 3.98024996566406 	 0.0710715591856638 	 0.074202519017334 	 7.04055784203178
493 	 80 	 6.19042551565368 	 3.98021944482596 	 0.0710715591856638 	 0.0741819428856468 	 7.03865948980362
494 	 81 	 6.18069364508901 	 3.9794869447115 	 0.0709467696058513 	 0.0740653448060857 	 7.02888979151543
495 	 80 	 6.16130179336366 	 3.97829357994171 	 0.0707029662738724 	 0.0738733009103381 	 7.01276757824613
496 	 81 	 6.1635050496254 	 3.97703306932808 	 0.0707058393270755 	 0.0738627010849235 	 7.01398370048405
497 	 84 	 6.16343434198644 	 3.9769170901433 	 0.0707029662738724 	 0.0738450644006201 	 7.01251342592009
498 	 87 	 6.15542954135488 	 3.97522318362862 	 0.070581064607883 	 0.0737392442948 	 7.00544834468062
499 	 84 	 6.16409218894713 	 3.97633109005173 	 0.0707000934541465 	 0.073848003848004 	 7.0138260529164
500 	 84 	 6.17572521969019 	 3.97552228784202 	 0.0708191126279863 	 0.073956763401208 	 7.02558468928281
501 	 80 	 6.1760090009505 	 3.97566268369729 	 0.0708248679398618 	 0.0739263891115745 	 7.02245125982514
502 	 82 	 6.17745978993859 	 3.97489050649331 	 0.0708277459466049 	 0.0739234496641906 	 7.02353618801285
503 	 78 	 6.1792520405551 	 3.97422210013887 	 0.0708363813703975 	 0.0738920955587624 	 7.02173796070228
504 	 80 	 6.1812130187918 	 3.97279982908331 	 0.0708335026618442 	 0.0738911157429678 	 7.02415861609223
505 	 80 	 6.17246929915837 	 3.97206427688504 	 0.0707202080962445 	 0.0737656993212551 	 7.01353494902717
506 	 86 	 6.17188465251524 	 3.97292496451953 	 0.0707288321612943 	 0.0737415602230419 	 7.00972093588101
507 	 90 	 6.15402929937775 	 3.97087396419906 	 0.0704878048780488 	 0.0734711310637238 	 6.98762181733922
508 	 85 	 6.14527452887267 	 3.97013535991698 	 0.0703744359068179 	 0.0733633513263145 	 6.97866927618397
509 	 83 	 6.14498957370343 	 3.97080376627142 	 0.0703830202488412 	 0.0733839274580017 	 6.97945152468346
510 	 89 	 6.1442988134439 	 3.97173465183354 	 0.0703916066853727 	 0.0733301266634602 	 6.97269997221869
511 	 84 	 6.14758156556401 	 3.96977521402738 	 0.070394469296462 	 0.0733340459266387 	 6.9765144736671
512 	 79 	 6.13881033996746 	 3.9685574325871 	 0.0702724684831232 	 0.0732311652682025 	 6.96886488271114
513 	 87 	 6.13093528663237 	 3.96659494269713 	 0.0701476149810906 	 0.0731145671886414 	 6.96121149756968
514 	 87 	 6.13057748602043 	 3.96666514062476 	 0.0701447625243982 	 0.0731400423993018 	 6.96351374793414
515 	 88 	 6.13055319873146 	 3.96684216148575 	 0.0701476149810906 	 0.0731371029519179 	 6.96292315392278
516 	 86 	 6.13325085559833 	 3.96541989043019 	 0.070153320590508 	 0.0731224057149985 	 6.96402080160129
517 	 86 	 6.13364192370816 	 3.96532832791588 	 0.0701561737432894 	 0.0731236527532826 	 6.96430037424546
518 	 86 	 6.13484994612578 	 3.96470875490241 	 0.0701590271281572 	 0.0731177738585148 	 6.96482870574428
519 	 85 	 6.1343541041307 	 3.96502922370248 	 0.0701590271281572 	 0.0731177738585148 	 6.96426578169703
520 	 86 	 6.13501842159858 	 3.96492240076913 	 0.0701647345942648 	 0.0730903390162651 	 6.96184024966925
521 	 87 	 6.13826366276797 	 3.96298737963344 	 0.0701675886755613 	 0.0731109151479524 	 6.96720036015388
522 	 89 	 6.12958054839345 	 3.96169940026553 	 0.0700455580865604 	 0.0729776601998826 	 6.95676261816738
523 	 94 	 6.13125166466267 	 3.96078072303865 	 0.070048407436033 	 0.0729482657260437 	 6.9555734483564
524 	 100 	 6.13616918676221 	 3.95760655587602 	 0.070048407436033 	 0.0729384675680974 	 6.96021711345035
525 	 101 	 6.13656078161297 	 3.95751499336172 	 0.0700512570173298 	 0.0729267097785618 	 6.95925612426171
526 	 98 	 6.11608466214778 	 3.95692899327016 	 0.0698071759824262 	 0.0727454438565551 	 6.94298633180007
527 	 96 	 6.11751569098022 	 3.95584245143372 	 0.0698043363299841 	 0.0727346658828142 	 6.94386438910449
528 	 89 	 6.11918562951342 	 3.95492377420684 	 0.0698071759824262 	 0.0726856750930827 	 6.94079919804114
529 	 88 	 6.11841468465326 	 3.95558302430985 	 0.0698100158659127 	 0.0726895943562612 	 6.94001661271805
530 	 86 	 6.10989617494903 	 3.95417296158953 	 0.0696879703836296 	 0.0725935724083874 	 6.93332049571734
531 	 82 	 6.1009951485873 	 3.95348929481604 	 0.0695744161445195 	 0.0724604956086439 	 6.92180726194236
532 	 85 	 6.10205652346349 	 3.95264081551679 	 0.0695715854998169 	 0.0724467781875191 	 6.92198246516023
533 	 86 	 6.10283877979963 	 3.9521341696043 	 0.0695715854998169 	 0.0724369800295728 	 6.92193353987397
534 	 86 	 6.09548203192538 	 3.95012284637336 	 0.0694523557653186 	 0.0722674718971017 	 6.9092519422764
535 	 83 	 6.08568307963051 	 3.94985121091425 	 0.0693359375 	 0.072149894001746 	 6.89848509539509
536 	 82 	 6.08769809450655 	 3.94838315860154 	 0.0693331163282744 	 0.0721293178700588 	 6.89908194598588
537 	 80 	 6.09013015102084 	 3.94696699171359 	 0.0693359375 	 0.0720871857908897 	 6.89752599978695
538 	 83 	 6.0907170738927 	 3.94674724167926 	 0.0693387589013225 	 0.0720577913170507 	 6.89509733433371
539 	 83 	 6.11224834139094 	 3.94669230417067 	 0.0695829094608342 	 0.0722841287656104 	 6.91685149118367
540 	 80 	 6.10306370917986 	 3.94569732484854 	 0.0694608341810783 	 0.0721714499492279 	 6.90781077235466
541 	 81 	 6.09523736465397 	 3.94382029330525 	 0.0693387589013225 	 0.0720440738959259 	 6.89890103177186
542 	 81 	 6.08593543882671 	 3.94273375146882 	 0.0692138671875 	 0.0719343345269273 	 6.89029075884338
543 	 83 	 6.06749347394364 	 3.94108867829511 	 0.068975339790022 	 0.0717375697005328 	 6.87431172431721
544 	 80 	 6.05813639030304 	 3.94035007401303 	 0.0688560615309486 	 0.0716092138314362 	 6.86329817656535
545 	 79 	 6.05902589821309 	 3.93993193853103 	 0.0688588637473547 	 0.0715896175155436 	 6.8621481774244
546 	 80 	 6.03864864429911 	 3.93920859466801 	 0.0686146833794563 	 0.071371118593341 	 6.84246041868174
547 	 77 	 6.01905448784525 	 3.93780768819912 	 0.068367720669027 	 0.071153599486933 	 6.82403336369068
548 	 79 	 6.01959804340414 	 3.93761235483526 	 0.0683705030115579 	 0.0711516398553437 	 6.8241839348122
549 	 79 	 6.00957775251039 	 3.937294938119 	 0.06825119042774 	 0.0710389610389612 	 6.81392614237213
550 	 81 	 6.00734961690967 	 3.93891559462223 	 0.0682539682539682 	 0.0710399408547558 	 6.81121651376573
551 	 78 	 6.00748953599737 	 3.93914450090799 	 0.0682595245848258 	 0.0710360215915773 	 6.81044495749503
552 	 79 	 5.99756984594454 	 3.93860122998978 	 0.0681374145229567 	 0.0709302014857572 	 6.80123765314745
553 	 76 	 5.99646856442793 	 3.9393245738528 	 0.0681374145229567 	 0.0709233427751948 	 6.79933126519461
554 	 75 	 5.99634815570436 	 3.93972439683194 	 0.0681429618171456 	 0.0709076657224807 	 6.79713844826603
555 	 75 	 5.99505295311159 	 3.94089639701506 	 0.0681485100146556 	 0.0708851299592042 	 6.79295740448629
556 	 79 	 5.99603742117716 	 3.9402493552473 	 0.0681485100146556 	 0.0708851299592042 	 6.79407289915961
557 	 78 	 5.9872210971341 	 3.93897968838224 	 0.0680263800683928 	 0.0707793098533841 	 6.78611713138366
558 	 77 	 5.9894557830396 	 3.93767034442766 	 0.0680291495338517 	 0.0707734309586163 	 6.78780979450864
559 	 79 	 5.98039000382555 	 3.93655938592074 	 0.0679070146154786 	 0.0706774090107425 	 6.78051345126941
560 	 79 	 5.98081427466525 	 3.93611988585207 	 0.0679042501221299 	 0.0706803484581264 	 6.78155258175106
561 	 75 	 5.9721133440989 	 3.93540569824047 	 0.0677931596091205 	 0.0704853651149949 	 6.7640718599524
562 	 72 	 5.96458599894895 	 3.9335927604572 	 0.0676765208893232 	 0.0703932624302997 	 6.75834669162502
563 	 76 	 5.94563164451327 	 3.93220711440736 	 0.0674376934354129 	 0.0701520495964942 	 6.73756159703061
564 	 74 	 5.92404567660833 	 3.9323963436036 	 0.0671960904092853 	 0.0699266919637292 	 6.71559456613384
565 	 75 	 5.9247906267271 	 3.93190190602634 	 0.0671960904092853 	 0.0698992571214795 	 6.71380394484384
566 	 75 	 5.92522509674642 	 3.93177371850631 	 0.0671988270750183 	 0.069913954358399 	 6.7154345463137
567 	 73 	 5.9261175386025 	 3.93118161424713 	 0.0671988270750183 	 0.0699208130689614 	 6.7171049053645
568 	 75 	 5.92586449943308 	 3.93134947885669 	 0.0671988270750183 	 0.0699208130689614 	 6.71681809184197
569 	 75 	 5.92793749513363 	 3.93013474950022 	 0.0672015639636704 	 0.069921792884756 	 6.71898828497876
570 	 74 	 5.92924206131912 	 3.92975018694013 	 0.0672097759674134 	 0.069907362870326 	 6.71825904267965
571 	 71 	 5.93139997001385 	 3.92848052007508 	 0.0672125137480142 	 0.0699142215808884 	 6.72108970411046
572 	 75 	 5.93119983731211 	 3.92845305132079 	 0.0672097759674134 	 0.069925979370424 	 6.72226702352927
573 	 76 	 5.91013888393951 	 3.9282760304598 	 0.0669681046071123 	 0.069689843763918 	 6.69986825745636
574 	 75 	 5.90874585058209 	 3.92904210349616 	 0.0669653767820774 	 0.0696957226586858 	 6.69912701409684
575 	 74 	 5.90901468253436 	 3.92870332219323 	 0.0669626491792595 	 0.0696878841323288 	 6.69895119431628
576 	 80 	 5.91076878336813 	 3.92753742617772 	 0.0669626491792595 	 0.0696976822902751 	 6.70188194523586
577 	 81 	 5.90933144569043 	 3.92849272841032 	 0.0669626491792595 	 0.0697074804482214 	 6.70119415743688
578 	 82 	 5.93101619736036 	 3.92825466587312 	 0.0672043010752688 	 0.0699279390020133 	 6.7227949095277
579 	 76 	 5.92200315076859 	 3.92740008240626 	 0.0670875763747454 	 0.0698240785277824 	 6.71427055342775
580 	 76 	 5.92129450582422 	 3.92787010331304 	 0.0670875763747454 	 0.0698377959489072 	 6.71478601020152
581 	 76 	 5.9324185518075 	 3.92780600955302 	 0.0672125137480142 	 0.0699632123706199 	 6.72695435546005
582 	 74 	 5.90022954078369 	 3.92769308245204 	 0.0668459000366614 	 0.0696477116847489 	 6.69681154080558
583 	 79 	 5.9011944248278 	 3.92721085321003 	 0.066848623105752 	 0.0696418327899811 	 6.6970685135886
584 	 81 	 5.8921306444974 	 3.92590150925544 	 0.0667236954662104 	 0.0695477704736966 	 6.69025361347522
585 	 80 	 5.88407469452302 	 3.92407636313693 	 0.0666014908957595 	 0.0694371403630664 	 6.68271816796006
586 	 76 	 5.8757734922988 	 3.92240992537655 	 0.0664792863253086 	 0.0693038854149967 	 6.67272725081155
587 	 74 	 5.86667972872052 	 3.92126844603153 	 0.0663570817548576 	 0.0691980653091766 	 6.66447812504339
588 	 72 	 5.86645297455469 	 3.92157975858017 	 0.0663597849111944 	 0.0691588726773914 	 6.66017471917607
589 	 71 	 5.86806662833526 	 3.92066108135329 	 0.0663624882877745 	 0.0691265387561686 	 6.65862074261159
590 	 71 	 5.87014270386435 	 3.91943414366159 	 0.0663651918846248 	 0.0691314378351417 	 6.66117720589318
591 	 69 	 5.87185876265052 	 3.91844832059088 	 0.0663678957017723 	 0.0691255589403739 	 6.66228645367731
592 	 73 	 5.87130540951658 	 3.91881762273192 	 0.0663678957017723 	 0.0691353570983202 	 6.66260286461698
593 	 74 	 5.87112707825151 	 3.91893665400052 	 0.0663678957017723 	 0.0691157607824276 	 6.66051205130958
594 	 73 	 5.87090138281749 	 3.91940667490729 	 0.0663733039970664 	 0.0690991039139189 	 6.65810832505561
595 	 76 	 5.87173797893387 	 3.91932732072823 	 0.0663814180929095 	 0.0690628507295176 	 6.65474985105001
596 	 76 	 5.86326817795129 	 3.91792031009172 	 0.0662618688618118 	 0.0689864250975364 	 6.6497728603782
597 	 73 	 5.85409207441579 	 3.91682155992004 	 0.0661396144912181 	 0.0688757059127431 	 6.64096276933298
598 	 74 	 5.85327109208114 	 3.91737093500588 	 0.0661396144912181 	 0.0688659077547968 	 6.63908683441864
599 	 74 	 5.83365171347238 	 3.91617451815227 	 0.0658977911810253 	 0.0686758234906385 	 6.62278425632083
600 	 75 	 5.83600318909909 	 3.91459659082238 	 0.0658977911810253 	 0.0686758234906385 	 6.62545382189049
601 	 76 	 5.83560735358417 	 3.91486212211387 	 0.0658977911810253 	 0.0686689647800761 	 6.62434279612076
602 	 74 	 5.81440842431897 	 3.91471562209098 	 0.0656559481599217 	 0.0684494860420788 	 6.60341727863786
603 	 77 	 5.80540941332583 	 3.91348258023165 	 0.0655336838244284 	 0.068353464094205 	 6.59623156284632
604 	 74 	 5.80682689112973 	 3.91252727799905 	 0.0655336838244284 	 0.068353464094205 	 6.59784213174233
605 	 76 	 5.79748116084682 	 3.91152314242549 	 0.0654114194889351 	 0.068226088040903 	 6.58723770351075
606 	 75 	 5.79700838177611 	 3.91216102794183 	 0.0654167515793764 	 0.0682035522776265 	 6.58398816539251
607 	 71 	 5.78746417269703 	 3.9112881319721 	 0.0652944772773589 	 0.0680781358559138 	 6.57334783780447
608 	 76 	 5.75746270021589 	 3.90974072548032 	 0.0649303008070433 	 0.0677316373612672 	 6.54247972658021
609 	 76 	 5.75902903601553 	 3.90899601703063 	 0.0649355943257786 	 0.0677179199401423 	 6.5424008687739
610 	 77 	 5.77033158306243 	 3.90900517328206 	 0.0650631879331431 	 0.0677865070457665 	 6.54901190378478
611 	 79 	 5.77105253318549 	 3.90851683987242 	 0.0650631879331431 	 0.0677933657563289 	 6.55049286163719
612 	 77 	 5.77099939443773 	 3.90871217323628 	 0.0650658404337723 	 0.0677806281509987 	 6.54893480645713
613 	 77 	 5.76993711987743 	 3.90959117337362 	 0.0650684931506849 	 0.0677678905456685 	 6.54623197294614
614 	 75 	 5.76146620080945 	 3.90797967312182 	 0.0649461839530333 	 0.0676689291504108 	 6.53936798764115
615 	 77 	 5.76267322835669 	 3.90732042301882 	 0.0649488318995393 	 0.0676561915450806 	 6.5392401812752
616 	 81 	 5.76127815204356 	 3.90826656899998 	 0.0649488318995393 	 0.067663050255643 	 6.53831986830234
617 	 77 	 5.76274163875646 	 3.90743335011979 	 0.064951480061975 	 0.0676679493346162 	 6.54018759773341
618 	 75 	 5.76474089121219 	 3.90607822490806 	 0.064951480061975 	 0.0676679493346162 	 6.54245656742446
619 	 74 	 5.76417061222987 	 3.90678325626822 	 0.0649567770347415 	 0.0676542319134913 	 6.53994986787261
620 	 74 	 5.75406966188751 	 3.90611179782997 	 0.0648318042813456 	 0.0675346943865464 	 6.52951672891406
621 	 75 	 5.75408682797454 	 3.9059408811366 	 0.0648291608904836 	 0.067554290702439 	 6.53169717928535
622 	 71 	 5.75483177839403 	 3.90511681850784 	 0.0648238747553816 	 0.0675688988651953 	 6.53448823998975
623 	 73 	 5.73518629773963 	 3.90370675578751 	 0.0645792563600783 	 0.0673494201271981 	 6.51561543962145
624 	 74 	 5.73431274693329 	 3.90446062048864 	 0.0645818893464345 	 0.0673396219692518 	 6.51340969425965
625 	 72 	 5.72504680604704 	 3.90369149536846 	 0.0644648318042814 	 0.0672181248107176 	 6.50293889875311
626 	 73 	 5.71739791478493 	 3.90165575546705 	 0.0643451312999511 	 0.0670780111520854 	 6.49276968748214
627 	 75 	 5.70873933485808 	 3.90030368233912 	 0.0642254210333157 	 0.0669594534409351 	 6.48354077100063
628 	 75 	 5.70895873337834 	 3.90031283859055 	 0.0642280401272327 	 0.0669663121514975 	 6.48418966317103
629 	 75 	 5.71016518371365 	 3.89948877596179 	 0.0642280401272327 	 0.0669467158356049 	 6.48366207389591
630 	 74 	 5.69061281188173 	 3.89813975491767 	 0.063985971208352 	 0.0666743270446976 	 6.45951639560937
631 	 74 	 5.69189663152988 	 3.89741946313846 	 0.0639885807504078 	 0.0666596298077781 	 6.45928603970903
632 	 73 	 5.68380030450062 	 3.89582627538952 	 0.0638714413899992 	 0.0665332335702708 	 6.44967480423308
633 	 75 	 5.68546636560865 	 3.89484350440263 	 0.0638740465799241 	 0.0665410720966278 	 6.45206227782383
634 	 75 	 5.68701721716373 	 3.89378137923667 	 0.0638740465799241 	 0.0665606684125204 	 6.45572288512692
635 	 74 	 5.67724853117496 	 3.89316791039082 	 0.0637542829172785 	 0.066445050148754 	 6.44552456171059
636 	 73 	 5.66761800723438 	 3.89229806650491 	 0.0636319138521782 	 0.0663323713323715 	 6.43603210672807
637 	 72 	 5.66933397731437 	 3.89111996215416 	 0.0636319138521782 	 0.0663323713323715 	 6.43798072756224
638 	 73 	 5.66018071512828 	 3.8897587327748 	 0.0635069543582004 	 0.0662324301213192 	 6.4305303846634
639 	 73 	 5.65092408349531 	 3.88878206595553 	 0.0633871757219775 	 0.0661275898312937 	 6.42196387325958
640 	 73 	 5.65182898649909 	 3.88815944085825 	 0.0633871757219775 	 0.0661138724101689 	 6.42165986851858
641 	 75 	 5.63109042446571 	 3.88725297196661 	 0.0631398621364767 	 0.0659179092512427 	 6.40411893821456
642 	 75 	 5.63183771673151 	 3.88673716980268 	 0.0631398621364767 	 0.0659041918301179 	 6.40363595305329
643 	 73 	 5.63268667180344 	 3.88630987806925 	 0.0631424375917768 	 0.0659179092512427 	 6.40567303083148
644 	 73 	 5.63262890647073 	 3.88650826351692 	 0.0631450132571895 	 0.065912030356475 	 6.40477479413008
645 	 74 	 5.6227594480789 	 3.88578491965389 	 0.0630226392004895 	 0.0658062102506548 	 6.39568243232855
646 	 73 	 5.62311690078438 	 3.8856964092234 	 0.0630252100840336 	 0.0658071900664495 	 6.3959233466586
647 	 78 	 5.62269266152313 	 3.88614811762731 	 0.0630277811773345 	 0.0657728965136374 	 6.39184724641491
648 	 75 	 5.6228651562134 	 3.88587037800058 	 0.0630252100840336 	 0.0657591790925126 	 6.39097093681487
649 	 73 	 5.63346450672805 	 3.88624883639305 	 0.0631501652184555 	 0.0658463826982347 	 6.3988228346519
650 	 74 	 5.62381424112686 	 3.88553159669765 	 0.0630303524804178 	 0.0657346836976468 	 6.38914731451055
651 	 73 	 5.62460478345604 	 3.88514398205375 	 0.0630329239933091 	 0.0657493809345663 	 6.39121340452552
652 	 76 	 5.62521461167872 	 3.88472279448794 	 0.0630329239933091 	 0.06573958277662 	 6.39095380973462
653 	 75 	 5.62520135313734 	 3.88473195073937 	 0.0630329239933091 	 0.06573958277662 	 6.39093874635813
654 	 78 	 5.60415250871021 	 3.88433823192785 	 0.0627906976744186 	 0.0655279425649798 	 6.37100963709993
655 	 75 	 5.60450920781685 	 3.88409101313922 	 0.0627906976744186 	 0.0655083462490871 	 6.36950975629607
656 	 77 	 5.60416539792859 	 3.88448778403455 	 0.0627932596189155 	 0.0654985480911408 	 6.36790656178163
657 	 77 	 5.6060378032372 	 3.88303194005707 	 0.0627906976744186 	 0.0654975682753462 	 6.37019875077537
658 	 76 	 5.60554873821417 	 3.88337072136001 	 0.0627906976744186 	 0.0654877701173999 	 6.36869014959587
659 	 75 	 5.60519669374207 	 3.88345617970669 	 0.0627881359389662 	 0.0655073664332925 	 6.37045570295552
660 	 72 	 5.61442829408976 	 3.88478688824795 	 0.0629130966952264 	 0.0656141663549073 	 6.37865605817612
661 	 72 	 5.61495766124011 	 3.88442063819072 	 0.0629130966952264 	 0.0656004489337824 	 6.3779238224314
662 	 72 	 5.61560663358174 	 3.88381327351249 	 0.0629105299661376 	 0.06559359022322 	 6.37825429101145
663 	 68 	 5.61598617798785 	 3.88355079430481 	 0.0629105299661376 	 0.0656073076443448 	 6.38001933910296
664 	 74 	 5.61472858214659 	 3.88442063819072 	 0.0629105299661376 	 0.0656073076443448 	 6.37859065221989
665 	 72 	 5.6168108405266 	 3.88329747134856 	 0.0629156636337672 	 0.0655700746441489 	 6.37681455303646
666 	 73 	 5.59572121337592 	 3.88260770040745 	 0.0626682986536108 	 0.0653643133272764 	 6.35793320162061
667 	 73 	 5.60510380724337 	 3.88367898182484 	 0.0627906976744186 	 0.0654573958277663 	 6.36523097826775
668 	 67 	 5.60719206648333 	 3.88239100245693 	 0.0627932596189155 	 0.0654377995118737 	 6.36543641335547
669 	 71 	 5.60760204142909 	 3.88210715866258 	 0.0627932596189155 	 0.0654280013539274 	 6.36494864634743
670 	 74 	 5.59834409561159 	 3.88078865845656 	 0.0626682986536108 	 0.0653074840111879 	 6.35538302342737
671 	 77 	 5.59964266158588 	 3.88004700209068 	 0.0626708556040638 	 0.0653212014323127 	 6.35793299384184
672 	 77 	 5.5994483039426 	 3.88034000213646 	 0.0626734127631794 	 0.0653319794060536 	 6.35850189092309
673 	 75 	 5.59884498677299 	 3.88075813761846 	 0.0626734127631794 	 0.0653221812481073 	 6.35686327587793
674 	 79 	 5.59896881823361 	 3.88051397091364 	 0.0626708556040638 	 0.0653251206954912 	 6.35754932942764
675 	 80 	 5.59903047036147 	 3.8804712417403 	 0.0626708556040638 	 0.0653055243795986 	 6.35571216750466
676 	 77 	 5.60081395427509 	 3.87939385615529 	 0.0626734127631794 	 0.0652957262216523 	 6.35652342807022
677 	 77 	 5.59991904165868 	 3.8801721375269 	 0.062675970130983 	 0.0652829886163221 	 6.35400868829329
678 	 80 	 5.60050934846027 	 3.87976315829633 	 0.062675970130983 	 0.065312383090161 	 6.3575397589487
679 	 83 	 5.60213931747046 	 3.87879259564468 	 0.0626785277075002 	 0.0653074840111879 	 6.35865356274999
680 	 77 	 5.60249136479083 	 3.87870713729799 	 0.0626810854927566 	 0.0653016051164201 	 6.35822125064939
681 	 81 	 5.61419799454534 	 3.87817912679882 	 0.0628035094878596 	 0.065383909643169 	 6.36710175233873
682 	 78 	 5.61408312080107 	 3.87825848097789 	 0.0628035094878596 	 0.0653907683537314 	 6.36763936252387
683 	 75 	 5.61597471780429 	 3.87695218910711 	 0.0628035094878596 	 0.0654005665116777 	 6.37073931020623
684 	 71 	 5.61685907870544 	 3.87634177234507 	 0.0628035094878596 	 0.0654005665116777 	 6.37174252568359
685 	 75 	 5.61616411252742 	 3.8769796578614 	 0.0628060724779628 	 0.0653976270642939 	 6.37040784024467
686 	 75 	 5.61691214921669 	 3.87630514733935 	 0.0628035094878596 	 0.0653888087221422 	 6.37065719859112
687 	 81 	 5.60881500830781 	 3.87449220955607 	 0.0626836434867777 	 0.0652839684321167 	 6.36341904326248
688 	 77 	 5.60877966232763 	 3.87451662622656 	 0.0626836434867777 	 0.065293766590063 	 6.36433399092022
689 	 74 	 5.6108172015212 	 3.87310961559004 	 0.0626836434867777 	 0.065293766590063 	 6.3666460054275
690 	 75 	 5.61053866523812 	 3.87330189687009 	 0.0626836434867777 	 0.0652731904583758 	 6.36432371574787
691 	 78 	 5.61212084363311 	 3.87236795922416 	 0.062686201689589 	 0.0652771097215543 	 6.36624089483683
692 	 77 	 5.62186080483377 	 3.87368340734637 	 0.0628163265306122 	 0.065357454616714 	 6.37191209614225
693 	 79 	 5.62478993495099 	 3.87245646965466 	 0.0628291488058788 	 0.0653163023533395 	 6.36991761401007
694 	 79 	 5.61609713967409 	 3.87073204230188 	 0.0627041149575441 	 0.0652124418791087 	 6.36262202088891
695 	 81 	 5.63674421128388 	 3.87193456332311 	 0.0629541928635584 	 0.0654329895070637 	 6.38215757953872
696 	 76 	 5.63793872897733 	 3.87127226113629 	 0.0629567631568203 	 0.065408494112198 	 6.38085982358553
697 	 73 	 5.63891677908553 	 3.87060080269804 	 0.0629567631568203 	 0.065408494112198 	 6.38196675307535
698 	 77 	 5.62782729824547 	 3.87052450060279 	 0.0628317138891157 	 0.0652781786115121 	 6.36937731125268
699 	 71 	 5.60799811193594 	 3.86938302125776 	 0.0625918667319941 	 0.0650782961894074 	 6.35174744708317
700 	 72 	 5.619091292656 	 3.86945932335302 	 0.0627169164182761 	 0.0651419842160584 	 6.35783812890935
701 	 72 	 5.60994181349761 	 3.86851622945566 	 0.0625995344848708 	 0.0650420430050061 	 6.3496314768908
702 	 68 	 5.60057511659767 	 3.86756092722306 	 0.0624795818360013 	 0.0649567990308732 	 6.34287598987929
703 	 65 	 5.60139835199493 	 3.86746631262494 	 0.0624872370839289 	 0.0649166265832934 	 6.33910832413304
704 	 66 	 5.59286482952704 	 3.86577240611027 	 0.0623647130896467 	 0.0648108064774733 	 6.33154813771851
705 	 66 	 5.59320689305511 	 3.86585176028934 	 0.062369807621615 	 0.064816685372241 	 6.3319924841013
706 	 66 	 5.59402394055923 	 3.86528712478445 	 0.062369807621615 	 0.064816685372241 	 6.33291745232689
707 	 67 	 5.59419743405991 	 3.86500938515772 	 0.0623672602515929 	 0.0648294229775712 	 6.33461715365178
708 	 71 	 5.59531278854259 	 3.86455462466999 	 0.0623723551997386 	 0.0648296011258975 	 6.3353799874129
709 	 72 	 5.59691422839347 	 3.86329106197256 	 0.062369807621615 	 0.0648188231521566 	 6.33639848718506
710 	 74 	 5.60612083191571 	 3.86452410383189 	 0.0624923416248009 	 0.0649256230737714 	 6.3448137038611
711 	 74 	 5.60553966484845 	 3.86508263516916 	 0.0624948942079895 	 0.0649099460210572 	 6.34236502587803
712 	 73 	 5.59544854521484 	 3.86461871843001 	 0.0623749029859891 	 0.0648168635205674 	 6.33403017307211
713 	 74 	 5.58576569650035 	 3.86371224953837 	 0.0622523589722642 	 0.0646963461778278 	 6.32373625283131
714 	 75 	 5.5747512153867 	 3.86388316623174 	 0.0621323529411765 	 0.064563091229758 	 6.31043211386992
715 	 70 	 5.57453670791399 	 3.86387400998031 	 0.0621298149585393 	 0.0645425150980708 	 6.30843594053335
716 	 69 	 5.57536777351177 	 3.86345587449831 	 0.0621323529411765 	 0.0645082215452587 	 6.30576645073065
717 	 70 	 5.57553204057051 	 3.8631842390392 	 0.0621298149585393 	 0.0645434949138654 	 6.30965809584495
718 	 66 	 5.57686569689948 	 3.86241816600284 	 0.0621323529411765 	 0.064563091229758 	 6.31282563629395
719 	 72 	 5.57813515591645 	 3.86153916586549 	 0.0621323529411765 	 0.0645728893877043 	 6.31522088016485
720 	 72 	 5.57855843736132 	 3.86124616581971 	 0.0621323529411765 	 0.0645532930718117 	 6.31378343054612
721 	 71 	 5.57743288059021 	 3.86218315554945 	 0.0621348911311737 	 0.0645503536244278 	 6.31196423762527
722 	 71 	 5.57844680299944 	 3.8614811762731 	 0.0621348911311737 	 0.0645405554664815 	 6.31215341753749
723 	 70 	 5.55774136279752 	 3.86057775946527 	 0.0618897830793742 	 0.0643347941496091 	 6.29350208585292
